Date and Time: 2025-11-18 10:25:02
Approximate Polling Time: 100 ms
Comments: Period = 10
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
331.8021321,-0.68,-0.197,30.5874,30.29865,30.20837,30.2337,30.09195,30.06396,30.13727,30.13641
331.8795562,-1.078,-0.277,30.60541,30.31482,30.21637,30.23975,30.09506,30.06384,30.13651,30.13477
331.954577,-1.342,-0.419,30.61462,30.3244,30.22556,30.24478,30.0972,30.06451,30.13513,30.13281
332.0315881,-1.732,-0.562,30.62814,30.34238,30.23752,30.2496,30.09787,30.06561,30.13528,30.13162
332.1085432,-1.991,-0.737,30.6377,30.35156,30.24448,30.25449,30.09995,30.06522,30.13495,30.13177
332.182179,-2.37,-0.899,30.64703,30.36392,30.25491,30.26343,30.10382,30.06345,30.13474,30.12897
332.2586141,-2.617,-1.084,30.65436,30.37332,30.26343,30.26779,30.10556,30.0636,30.13443,30.12836
332.336432,-2.988,-1.248,30.66507,30.38651,30.27603,30.27191,30.1084,30.06839,30.13284,30.13074
332.4116931,-3.224,-1.435,30.66595,30.3963,30.28012,30.27704,30.11057,30.06638,30.1348,30.12466
332.488024,-3.574,-1.595,30.67197,30.40814,30.28986,30.28619,30.11273,30.06787,30.13312,30.12906
332.561846,-3.802,-1.766,30.67709,30.41403,30.29834,30.29208,30.11557,30.06689,30.13318,30.12778
332.6387141,-4.132,-1.919,30.67847,30.42502,30.30664,30.29684,30.11954,30.0705,30.13275,30.12436
332.714812,-4.345,-2.08,30.67584,30.43304,30.31049,30.30408,30.12073,30.07269,30.13068,30.12695
332.8006051,-4.651,-2.22,30.68005,30.44006,30.32526,30.30762,30.12381,30.07422,30.13269,30.1261
332.864836,-4.849,-2.371,30.6781,30.44693,30.32928,30.31226,30.12717,30.07416,30.13409,30.12497
332.9410632,-5.129,-2.498,30.67352,30.45203,30.3382,30.32056,30.1315,30.07635,30.13245,30.12207
333.016304,-5.308,-2.632,30.6712,30.45779,30.34494,30.32568,30.13306,30.07611,30.13342,30.1239
333.0949881,-5.56,-2.746,30.66766,30.46381,30.35129,30.33044,30.13705,30.07959,30.1344,30.12228
333.1687481,-5.719,-2.864,30.66525,30.46573,30.35974,30.33466,30.13916,30.08017,30.13574,30.12363
333.247555,-5.94,-2.965,30.65598,30.47159,30.36447,30.34155,30.1449,30.082,30.13425,30.12506
333.321702,-6.076,-3.066,30.64828,30.47336,30.37033,30.34616,30.14664,30.08347,30.13574,30.12054
333.3985691,-6.264,-3.151,30.63794,30.47345,30.37524,30.35416,30.15121,30.08435,30.13699,30.12259
333.4731951,-6.379,-3.237,30.63016,30.47638,30.3822,30.35757,30.15308,30.08603,30.13663,30.12161
333.557549,-6.534,-3.311,30.61832,30.47629,30.39105,30.36075,30.15726,30.0885,30.13885,30.12189
333.622967,-6.625,-3.38,30.60693,30.4765,30.3913,30.36703,30.15875,30.09091,30.13965,30.12057
333.6995111,-6.743,-3.437,30.59189,30.47424,30.39569,30.37341,30.16394,30.0925,30.13901,30.12054
333.776243,-6.81,-3.49,30.58087,30.47495,30.40088,30.37634,30.16608,30.09247,30.13895,30.12381
333.8503292,-6.892,-3.532,30.56311,30.47275,30.40295,30.37888,30.17001,30.09772,30.14191,30.12085
333.9271162,-6.934,-3.569,30.55075,30.46957,30.40564,30.38278,30.17276,30.09927,30.14252,30.12122
334.004221,-6.977,-3.598,30.5275,30.46524,30.41113,30.39014,30.17697,30.09814,30.14258,30.12524
334.078975,-6.994,-3.619,30.51678,30.46155,30.41217,30.39227,30.17838,30.1011,30.14368,30.12338
334.1569021,-6.998,-3.633,30.49744,30.45602,30.41217,30.39429,30.18256,30.10596,30.14493,30.12112
334.2409971,-6.99,-3.639,30.48251,30.45032,30.4144,30.39703,30.18552,30.1077,30.14603,30.12265
334.3077791,-6.956,-3.639,30.45877,30.44458,30.41638,30.40103,30.18735,30.10886,30.1474,30.12396
334.382071,-6.923,-3.63,30.4458,30.43832,30.41809,30.40125,30.19022,30.11203,30.14713,30.12601
334.4595902,-6.852,-3.616,30.41962,30.4288,30.4144,30.40759,30.19342,30.11465,30.14905,30.12286
334.535172,-6.792,-3.591,30.40625,30.42358,30.41324,30.40689,30.19678,30.11612,30.14877,30.12399
334.6117721,-6.685,-3.563,30.38074,30.41507,30.41412,30.40921,30.19867,30.11676,30.15237,30.1264
334.6848071,-6.6,-3.522,30.36273,30.40814,30.41525,30.40909,30.20139,30.11877,30.15295,30.12766
334.7631271,-6.456,-3.48,30.33618,30.39645,30.41388,30.41345,30.20361,30.11914,30.15326,30.12863
334.839093,-6.348,-3.424,30.32156,30.38995,30.41071,30.41257,30.20578,30.12244,30.15341,30.13
334.92152,-6.169,-3.368,30.29477,30.37802,30.40652,30.41556,30.20828,30.12555,30.15594,30.1304
334.989212,-6.038,-3.296,30.27847,30.36688,30.40829,30.41373,30.21072,30.12485,30.15674,30.13193
335.0659411,-5.826,-3.223,30.25098,30.35638,30.4028,30.41534,30.21173,30.12708,30.15936,30.13321
335.141469,-5.672,-3.138,30.23123,30.34726,30.40363,30.41507,30.21167,30.13019,30.16068,30.13205
335.2191,-5.429,-3.055,30.20679,30.33264,30.39478,30.41541,30.21594,30.13116,30.1608,30.13312
335.2945371,-5.258,-2.954,30.18784,30.32129,30.39352,30.41599,30.21576,30.13394,30.16043,30.13672
335.3715022,-4.986,-2.857,30.16428,30.30939,30.38831,30.41364,30.21698,30.13541,30.16422,30.13837
335.443208,-4.794,-2.742,30.14685,30.29916,30.38593,30.41138,30.21887,30.13339,30.16605,30.1373
335.521975,-4.495,-2.628,30.11911,30.28275,30.37662,30.41345,30.22043,30.13428,30.16666,30.13651
335.5973442,-4.286,-2.499,30.09924,30.27319,30.3765,30.40948,30.2218,30.1369,30.16544,30.14371
335.6725981,-3.964,-2.377,30.07794,30.25714,30.3642,30.40906,30.22217,30.13873,30.16846,30.14136
335.747596,-3.739,-2.23,30.05936,30.2468,30.36243,30.40564,30.22232,30.1413,30.16907,30.14279
335.8232472,-3.395,-2.094,30.03168,30.23059,30.35419,30.4046,30.22348,30.14124,30.1709,30.14285
335.8994782,-3.157,-1.936,30.0155,30.22223,30.34943,30.40125,30.22208,30.14182,30.17285,30.14655
335.9768741,-2.796,-1.789,29.98877,30.20313,30.34149,30.39999,30.22403,30.14331,30.17285,30.14526
336.051825,-2.548,-1.619,29.974,30.19513,30.33521,30.39575,30.22403,30.14432,30.17206,30.14447
336.128443,-2.171,-1.464,29.95059,30.17944,30.33096,30.39273,30.22134,30.14474,30.17719,30.1492
336.2045991,-1.919,-1.28,29.93402,30.16605,30.32382,30.39001,30.22147,30.14648,30.17737,30.14798
336.2812202,-1.526,-1.117,29.91022,30.14944,30.31357,30.38724,30.22238,30.14575,30.17627,30.15067
336.3661921,-1.268,-0.928,29.89496,30.13901,30.30695,30.38538,30.22189,30.1452,30.17746,30.15341
336.42975,-0.872,-0.768,29.87225,30.12415,30.29825,30.37842,30.22137,30.14706,30.17859,30.15228
336.505502,-0.606,-0.572,29.86011,30.112,30.2923,30.37555,30.22031,30.14777,30.18051,30.15271
336.5820611,-0.206,-0.407,29.83575,30.09744,30.28262,30.37152,30.21878,30.14606,30.1821,30.15613
336.6584921,0.061,0.274,29.82312,30.08578,30.27905,30.36862,30.21735,30.14731,30.18283,30.15604
336.7415931,0.461,0.191,29.80545,30.07034,30.26581,30.36276,30.21692,30.14847,30.18292,30.15784
336.8095751,0.728,0.169,29.79578,30.05737,30.25894,30.36133,30.21484,30.14639,30.1842,30.16034
336.886745,1.124,0.192,29.77408,30.04678,30.24878,30.35413,30.2131,30.14816,30.18472,30.1615
336.9604962,1.388,0.298,29.76385,30.03766,30.24304,30.34964,30.21204,30.14594,30.18744,30.15948
337.0393732,1.778,0.417,29.74838,30.02139,30.23154,30.34503,30.20892,30.15042,30.18515,30.15884
337.1176531,2.036,0.58,29.73935,30.01059,30.22995,30.33893,30.20859,30.14935,30.1842,30.16364
337.1896172,2.416,0.733,29.73248,29.99805,30.21945,30.33401,30.20477,30.14682,30.18976,30.16306
337.2648911,2.662,0.913,29.72546,29.98743,30.21005,30.3298,30.20377,30.14856,30.18744,30.16776
337.34325,3.031,1.076,29.70898,29.97565,30.20123,30.32458,30.20114,30.14624,30.18784,30.16699
337.4260461,3.268,1.255,29.70505,29.96643,30.19678,30.31912,30.1991,30.14645,30.18854,30.16797
337.492547,3.616,1.415,29.7002,29.95358,30.18304,30.31473,30.1954,30.14606,30.18887,30.16431
337.5678742,3.842,1.591,29.69141,29.94739,30.17773,30.30945,30.19388,30.14713,30.18921,30.16678
337.6449571,4.171,1.742,29.68863,29.93628,30.17276,30.3024,30.18967,30.14642,30.18893,30.17261
337.7216201,4.382,1.902,29.68201,29.93054,30.1629,30.29816,30.18802,30.14444,30.19092,30.17047
337.8057911,4.687,2.043,29.67801,29.91901,30.15427,30.29251,30.18536,30.14365,30.19012,30.1684
337.8717692,4.884,2.192,29.67816,29.91287,30.14749,30.28891,30.18399,30.1416,30.19046,30.17172
337.9476881,5.162,2.32,29.67758,29.90585,30.13593,30.28168,30.17975,30.14008,30.19183,30.17252
338.0232482,5.339,2.455,29.67786,29.8988,30.13312,30.27747,30.17789,30.1412,30.19064,30.17001
338.101496,5.59,2.57,29.67587,29.89087,30.12473,30.27374,30.17249,30.13763,30.19128,30.17142
338.174999,5.747,2.686,29.67822,29.88974,30.12143,30.26715,30.17026,30.13708,30.19043,30.17227
338.2515571,5.965,2.789,29.68335,29.88217,30.11264,30.26077,30.16681,30.13708,30.19055,30.17377
338.328505,6.1,2.891,29.68683,29.88013,30.10812,30.25565,30.1647,30.13663,30.18982,30.17166
338.404228,6.288,2.978,29.69336,29.87634,30.10422,30.24857,30.1604,30.13367,30.19022,30.17654
338.4825442,6.398,3.062,29.69754,29.87579,30.09796,30.24487,30.15878,30.13132,30.19177,30.17206
338.554883,6.551,3.133,29.71143,29.86914,30.09094,30.24042,30.15527,30.13037,30.19031,30.1713
338.629549,6.641,3.203,29.71591,29.86871,30.08667,30.23615,30.15353,30.13068,30.18774,30.17538
338.707834,6.756,3.259,29.73044,29.86938,30.08249,30.22998,30.14835,30.12701,30.18878,30.17474
338.783231,6.821,3.314,29.73984,29.87021,30.07709,30.22687,30.14532,30.12534,30.19055,30.17401
338.8648572,6.9,3.357,29.7547,29.86966,30.07169,30.22464,30.1416,30.12448,30.18689,30.17194
338.9330511,6.94,3.395,29.76581,29.87119,30.06943,30.22006,30.13885,30.12323,30.18579,30.17441
339.0095751,6.98,3.423,29.78336,29.87589,30.06238,30.21628,30.13467,30.12375,30.18558,30.17288
339.0873802,6.995,3.443,29.79959,29.87607,30.06201,30.21143,30.13318,30.12076,30.18542,30.17221
339.1631451,6.997,3.456,29.81833,29.88013,30.06042,30.20718,30.12973,30.11609,30.18484,30.17331
339.2500081,6.986,3.461,29.83185,29.88519,30.05707,30.20627,30.1261,30.11557,30.18393,30.17218
339.313271,6.952,3.46,29.85672,29.88989,30.05386,30.20166,30.12408,30.11447,30.18185,30.17072
339.3877721,6.916,3.45,29.87067,29.89542,30.05124,30.2002,30.12173,30.11368,30.17987,30.17148
339.4676521,6.841,3.433,29.89706,29.90314,30.05545,30.19455,30.11789,30.10907,30.18195,30.1694
339.5496922,6.78,3.408,29.91656,29.90952,30.05203,30.19461,30.11542,30.10922,30.18069,30.16727
339.6178911,6.671,3.379,29.94064,29.91714,30.05399,30.19165,30.11343,30.10635,30.17755,30.16946
339.6920931,6.584,3.337,29.9556,29.92496,30.05063,30.19119,30.11172,30.1037,30.17517,30.16949
339.7705281,6.438,3.293,29.98843,29.93561,30.05447,30.18649,30.108,30.10373,30.17612,30.16745
339.8451531,6.328,3.233,30.00763,29.94388,30.05392,30.186,30.10767,30.10172,30.17438,30.16696
339.9252272,6.146,3.175,30.03491,29.95618,30.05756,30.18536,30.10376,30.09784,30.17322,30.16776
339.994271,6.013,3.103,30.05493,29.96448,30.05917,30.18576,30.10196,30.09573,30.17212,30.1658
340.071569,5.798,3.029,30.08765,29.97574,30.06424,30.18213,30.1011,30.09488,30.17053,30.16135
340.148283,5.645,2.941,30.10742,29.98697,30.06479,30.18292,30.09863,30.09396,30.16904,30.16171
340.2248821,5.399,2.855,30.1351,30.00391,30.06747,30.18362,30.09573,30.09192,30.16806,30.16193
340.2994962,5.224,2.751,30.15616,30.01407,30.07294,30.18344,30.09512,30.09033,30.16702,30.16357
340.3749301,4.949,2.652,30.18887,30.02704,30.07907,30.18356,30.09537,30.08798,30.16284,30.16263
340.450901,4.756,2.533,30.20667,30.03925,30.08118,30.18353,30.09399,30.08698,30.16183,30.16129
340.528789,4.454,2.42,30.24258,30.05566,30.08823,30.18362,30.09305,30.08548,30.16177,30.16266
340.6076951,4.248,2.286,30.25931,30.06891,30.0903,30.18643,30.09131,30.08475,30.16107,30.15894
340.6790512,3.923,2.16,30.28802,30.08597,30.09851,30.18976,30.09085,30.08017,30.15894,30.15955
340.7542541,3.698,2.015,30.30719,30.09772,30.10477,30.19284,30.08905,30.07993,30.15793,30.15863
340.832536,3.353,1.875,30.34033,30.11502,30.11032,30.19263,30.0903,30.08011,30.1564,30.15558
340.9052541,3.114,1.715,30.36087,30.12515,30.11868,30.19275,30.09186,30.0766,30.1557,30.15494
340.9822822,2.752,1.569,30.38754,30.14563,30.12769,30.19751,30.08957,30.07584,30.1553,30.15472
341.056932,2.502,1.393,30.4068,30.15918,30.13107,30.2001,30.08954,30.07516,30.15372,30.15421
341.133898,2.125,1.233,30.43219,30.17789,30.13651,30.20633,30.09033,30.07452,30.15161,30.14822
341.2100241,1.867,1.051,30.4491,30.19009,30.14383,30.20758,30.09085,30.07324,30.15051,30.14822
341.2877982,1.48,0.886,30.47702,30.20734,30.1593,30.21097,30.08987,30.07428,30.15094,30.14655
341.3701532,1.216,0.696,30.49603,30.22089,30.16287,30.21393,30.09262,30.0705,30.15152,30.14508
341.4376631,0.82,0.526,30.51978,30.23605,30.17407,30.22156,30.09244,30.07141,30.14783,30.14532
341.512552,0.553,0.364,30.53275,30.24979,30.18042,30.22418,30.09402,30.06912,30.14618,30.14777
341.5882161,0.154,0.255,30.55356,30.26874,30.19052,30.22583,30.09644,30.0719,30.14505,30.14609
341.6629682,-0.109,-0.18,30.56778,30.27905,30.19794,30.23203,30.09686,30.07156,30.14496,30.14438
341.7409461,-0.514,-0.152,30.58755,30.29761,30.2095,30.23737,30.09814,30.07068,30.14291,30.14468
341.8153901,-0.776,-0.218,30.59799,30.30853,30.21722,30.24188,30.09918,30.06973,30.1438,30.14325
341.892138,-1.172,-0.311,30.61453,30.32425,30.22726,30.24896,30.10248,30.06992,30.14273,30.13916
341.966923,-1.436,-0.461,30.62442,30.33426,30.23422,30.25302,30.10394,30.07095,30.14127,30.13928
342.043499,-1.825,-0.608,30.63837,30.35077,30.24548,30.25787,30.1051,30.07162,30.14221,30.13879
342.119288,-2.083,-0.788,30.64621,30.3609,30.25241,30.26227,30.1069,30.07162,30.14117,30.13782
342.1960361,-2.461,-0.951,30.65732,30.37195,30.26663,30.27109,30.11093,30.07077,30.13937,30.13742
342.271297,-2.711,-1.135,30.66214,30.38284,30.27271,30.27588,30.11163,30.07303,30.13968,30.13538
342.3484361,-3.076,-1.302,30.67151,30.39551,30.28522,30.28021,30.1167,30.07202,30.14124,30.13226
342.4223881,-3.313,-1.485,30.67676,30.40341,30.29001,30.28461,30.11768,30.07379,30.14069,30.13257
342.4991751,-3.661,-1.643,30.67957,30.41562,30.30145,30.29434,30.11984,30.07272,30.14017,30.13611
342.574928,-3.887,-1.816,30.67844,30.42459,30.30948,30.29681,30.12177,30.07782,30.13916,30.13184
342.653522,-4.213,-1.966,30.68494,30.43268,30.31537,30.30557,30.12695,30.0773,30.13889,30.13208
342.7380102,-4.421,-2.126,30.68362,30.4386,30.32281,30.30969,30.1297,30.07697,30.14096,30.12811
342.8033581,-4.727,-2.263,30.68289,30.44983,30.33331,30.31512,30.13074,30.07932,30.14166,30.13065
342.8782251,-4.918,-2.411,30.68491,30.45361,30.33844,30.32108,30.13422,30.08044,30.1409,30.12961
342.9552362,-5.195,-2.537,30.67935,30.46024,30.3465,30.32935,30.13864,30.08154,30.13959,30.12988
343.0319152,-5.37,-2.667,30.67441,30.46472,30.3559,30.33228,30.14072,30.08417,30.14078,30.12778
343.117296,-5.618,-2.78,30.67105,30.46942,30.35983,30.33975,30.14392,30.08609,30.14252,30.12595
343.1819332,-5.774,-2.896,30.66861,30.47269,30.36636,30.34262,30.14749,30.08713,30.14267,30.12509
343.2583091,-5.99,-2.995,30.65607,30.47763,30.37305,30.35089,30.15109,30.08783,30.14194,30.1279
343.3333211,-6.125,-3.093,30.65219,30.47836,30.38287,30.35342,30.15408,30.09113,30.14282,30.12668
343.410701,-6.308,-3.177,30.63916,30.48087,30.38538,30.36102,30.15753,30.09409,30.14282,30.12552
343.4859381,-6.42,-3.26,30.63239,30.48245,30.38925,30.36417,30.16013,30.09482,30.14423,30.12634
343.5619612,-6.569,-3.332,30.61789,30.48352,30.39523,30.36987,30.16394,30.09552,30.14493,30.12888
343.636965,-6.656,-3.399,30.61063,30.48236,30.39798,30.3754,30.16541,30.09891,30.1449,30.12857
343.714926,-6.769,-3.454,30.58862,30.48199,30.40192,30.3793,30.17191,30.10107,30.14404,30.12845
343.7991312,-6.832,-3.503,30.57855,30.47934,30.40823,30.38394,30.1745,30.10004,30.14709,30.12625
343.8652821,-6.908,-3.544,30.56299,30.47766,30.40863,30.38818,30.1763,30.10562,30.14957,30.1268
343.9394522,-6.946,-3.579,30.55176,30.47388,30.41223,30.38931,30.17996,30.10529,30.14963,30.12918
344.0181391,-6.984,-3.605,30.5282,30.47104,30.41577,30.39572,30.18393,30.10583,30.14993,30.12857
344.0942252,-6.997,-3.624,30.51682,30.46625,30.41794,30.39902,30.18564,30.1088,30.15036,30.12909
344.168962,-6.996,-3.636,30.49756,30.46008,30.41864,30.40167,30.19003,30.1131,30.15137,30.12866
344.2433441,-6.984,-3.64,30.48236,30.45557,30.41974,30.40488,30.19217,30.11411,30.15237,30.12866
344.3195992,-6.946,-3.638,30.45862,30.44904,30.42224,30.40784,30.19476,30.11572,30.15405,30.13168
344.3949502,-6.907,-3.625,30.4444,30.44443,30.42114,30.41129,30.1958,30.11804,30.15573,30.13004
344.4738262,-6.83,-3.61,30.41934,30.4339,30.42163,30.41284,30.20139,30.12006,30.15567,30.13068
344.5465832,-6.767,-3.584,30.40228,30.42691,30.42227,30.41342,30.20352,30.12085,30.15619,30.13074
344.6223302,-6.654,-3.552,30.38083,30.41742,30.42227,30.4158,30.20496,30.12415,30.16028,30.13095
344.6980782,-6.566,-3.51,30.36453,30.4101,30.42203,30.41605,30.20734,30.12717,30.15872,30.13629
344.775984,-6.416,-3.465,30.33527,30.39966,30.41629,30.42056,30.21198,30.12534,30.16098,30.13376
344.849879,-6.307,-3.408,30.31812,30.39194,30.41672,30.42056,30.21231,30.12762,30.16156,30.13632
344.927134,-6.121,-3.349,30.29556,30.38025,30.41122,30.42123,30.21442,30.1308,30.16425,30.13586
345.0018802,-5.988,-3.274,30.27808,30.37,30.4118,30.42053,30.21692,30.13229,30.16443,30.13626
345.0788341,-5.772,-3.202,30.24982,30.35919,30.40656,30.42133,30.21964,30.13257,30.16626,30.13913
345.1535921,-5.616,-3.114,30.23148,30.35013,30.40591,30.42215,30.21936,30.13562,30.16675,30.14029
345.2293391,-5.368,-3.028,30.20334,30.33392,30.40097,30.42276,30.22275,30.13562,30.1683,30.14108
345.3049622,-5.191,-2.927,30.18579,30.32565,30.39511,30.42178,30.22339,30.13763,30.16919,30.13959
345.382735,-4.915,-2.824,30.16119,30.31244,30.39114,30.41953,30.22327,30.14111,30.17099,30.14426
345.4588461,-4.721,-2.707,30.14447,30.30219,30.38751,30.41815,30.22495,30.14194,30.17197,30.14392
345.53495,-4.417,-2.594,30.11707,30.28546,30.38214,30.41898,30.22632,30.14319,30.17172,30.14578
345.618068,-4.206,-2.461,30.1004,30.27533,30.37784,30.41656,30.22699,30.14432,30.17355,30.14655
345.6853871,-3.88,-2.335,30.07346,30.26089,30.37064,30.41403,30.22787,30.14709,30.17545,30.14578
345.760633,-3.653,-2.187,30.05765,30.24924,30.3663,30.41171,30.22879,30.14734,30.17648,30.14844
345.8377142,-3.306,-2.051,30.03235,30.23264,30.36023,30.41183,30.22873,30.14563,30.17914,30.14828
345.9126291,-3.067,-1.891,30.01208,30.2233,30.35526,30.40784,30.22952,30.14795,30.1788,30.15259
345.989341,-2.702,-1.741,29.99088,30.20642,30.34332,30.40454,30.23032,30.14923,30.17889,30.15225
346.0643082,-2.458,-1.571,29.96976,30.19638,30.33801,30.40323,30.23001,30.14984,30.18042,30.151
346.1417,-2.075,-1.415,29.94925,30.18082,30.33133,30.39813,30.22809,30.15131,30.18192,30.15604
346.214992,-1.822,-1.229,29.9335,30.16989,30.3262,30.39536,30.228,30.1528,30.18283,30.15805
346.2933352,-1.432,-1.063,29.90964,30.15063,30.31827,30.39282,30.22842,30.15207,30.18335,30.15689
346.3679872,-1.169,-0.877,29.89389,30.14059,30.31183,30.39035,30.22742,30.15308,30.1835,30.15939
346.4447541,-0.772,-0.705,29.87363,30.12527,30.30188,30.38354,30.22647,30.1543,30.18683,30.15878
346.5213451,-0.505,-0.512,29.86115,30.11334,30.29691,30.37924,30.22665,30.15387,30.18784,30.16052
346.595829,-0.104,-0.355,29.83768,30.0983,30.28696,30.37677,30.2244,30.15344,30.18735,30.16299
346.669641,0.162,0.242,29.82608,30.08798,30.28351,30.37244,30.22382,30.15399,30.18753,30.16098
346.7468541,0.562,0.175,29.80951,30.07169,30.2684,30.36804,30.22272,30.15585,30.18808,30.16422
346.8216062,0.829,0.171,29.79672,30.06137,30.26523,30.3624,30.22086,30.15558,30.19067,30.16409
346.900598,1.224,0.215,29.78107,30.04675,30.25372,30.35858,30.21811,30.15375,30.19205,30.16968
346.975111,1.488,0.333,29.76678,30.03757,30.2485,30.35422,30.21762,30.15323,30.19284,30.16928
347.0602591,1.876,0.461,29.75363,30.02066,30.23785,30.34918,30.21484,30.1543,30.19116,30.16812
347.1266332,2.134,0.627,29.74622,30.01114,30.23462,30.34546,30.21432,30.15625,30.19318,30.17004
347.203712,2.51,0.783,29.73337,29.99881,30.22037,30.33725,30.21127,30.15582,30.19357,30.17075
347.2796071,2.755,0.964,29.72336,29.992,30.21365,30.33319,30.20831,30.15573,30.19553,30.16858
347.3561401,3.122,1.126,29.7135,29.97736,30.20447,30.32886,30.20639,30.15244,30.19409,30.17325
347.4339561,3.356,1.307,29.70596,29.97028,30.19684,30.32547,30.20413,30.1514,30.19611,30.17249
347.50547,3.702,1.467,29.70099,29.95819,30.18707,30.31793,30.20154,30.15491,30.19437,30.17572
347.583111,3.926,1.637,29.69632,29.94968,30.18103,30.31357,30.19931,30.15265,30.19574,30.17422
347.6596482,4.252,1.789,29.69025,29.94003,30.17413,30.30872,30.19455,30.15067,30.19675,30.1788
347.732873,4.462,1.947,29.68594,29.93353,30.16699,30.30179,30.19376,30.1496,30.19769,30.17694
347.8096361,4.763,2.089,29.68314,29.92252,30.15683,30.29675,30.19083,30.15015,30.19644,30.17587
347.884387,4.955,2.232,29.68314,29.91556,30.14978,30.29251,30.18921,30.14929,30.19675,30.17636
347.9626222,5.23,2.361,29.6839,29.90802,30.14606,30.28275,30.18527,30.14645,30.19775,30.18088
348.0385981,5.404,2.493,29.68079,29.90543,30.13593,30.2804,30.18231,30.14667,30.19876,30.17651
348.1133752,5.65,2.604,29.68234,29.89709,30.12881,30.2764,30.17868,30.14471,30.1965,30.17947
348.188735,5.803,2.721,29.68442,29.89185,30.12524,30.27213,30.17538,30.14368,30.19687,30.17999
348.2659111,6.018,2.818,29.6915,29.88739,30.11493,30.263,30.17264,30.14447,30.19739,30.17795
348.3425992,6.149,2.919,29.69507,29.88495,30.10928,30.26196,30.16983,30.14307,30.19629,30.18103
348.4290531,6.331,3.005,29.70157,29.88049,30.10593,30.25491,30.16583,30.13916,30.1965,30.18118
348.4923952,6.439,3.085,29.70807,29.87897,30.10153,30.25089,30.16293,30.1384,30.19659,30.1799
348.5689962,6.586,3.155,29.71805,29.87564,30.09314,30.24683,30.15942,30.13724,30.19638,30.17758
348.644278,6.672,3.222,29.72745,29.8746,30.08954,30.24176,30.15787,30.13617,30.19519,30.18057
348.721879,6.781,3.276,29.74066,29.87491,30.08304,30.23618,30.15152,30.13528,30.19547,30.17856
348.806303,6.844,3.328,29.75061,29.87576,30.08115,30.23212,30.15005,30.1337,30.1944,30.18002
348.8720331,6.916,3.37,29.76563,29.87601,30.07529,30.22794,30.14767,30.13028,30.19119,30.18167
348.947288,6.952,3.403,29.776,29.87711,30.07556,30.22635,30.14291,30.12952,30.1926,30.17883
349.0246551,6.988,3.429,29.79721,29.88171,30.07086,30.21951,30.14154,30.12881,30.19141,30.1796
349.1006391,6.998,3.449,29.80884,29.88278,30.06631,30.21649,30.13855,30.12631,30.19156,30.17853
349.1753261,6.995,3.458,29.82983,29.88757,30.06473,30.21414,30.13446,30.12292,30.19061,30.17963
349.2506611,6.98,3.462,29.84491,29.89124,30.06409,30.21024,30.13153,30.12167,30.18973,30.17926
349.3286052,6.938,3.457,29.86737,29.8967,30.05978,30.20636,30.1301,30.12018,30.18784,30.17715
349.4032581,6.898,3.445,29.88129,29.90048,30.05875,30.20325,30.12585,30.11676,30.18729,30.17572
349.4834931,6.82,3.426,29.91046,29.91119,30.0592,30.20056,30.12274,30.11597,30.1868,30.17767
349.5536191,6.754,3.399,29.92621,29.91751,30.05777,30.20007,30.12097,30.11417,30.18634,30.17657
349.631763,6.637,3.367,29.95383,29.92422,30.05945,30.19794,30.11896,30.11066,30.1832,30.17441
349.7059851,6.55,3.322,29.97076,29.93228,30.05978,30.19339,30.11652,30.10782,30.17993,30.17688
349.7838521,6.396,3.275,29.9993,29.94272,30.0567,30.19009,30.1127,30.10602,30.18457,30.16852
349.865998,6.283,3.214,30.01859,29.95151,30.06168,30.19009,30.11252,30.10736,30.18103,30.17371
349.934227,6.097,3.155,30.04861,29.96426,30.06467,30.19052,30.10812,30.10248,30.17932,30.17242
350.0096622,5.96,3.08,30.06763,29.97299,30.06744,30.19095,30.10812,30.10248,30.17719,30.17355
350.087229,5.742,3.005,30.09845,29.98758,30.06976,30.18884,30.10638,30.10077,30.17633,30.16995
350.1620271,5.584,2.916,30.12033,29.9967,30.07086,30.18982,30.10559,30.0994,30.17407,30.17099
350.2413671,5.334,2.826,30.14865,30.01343,30.07611,30.18839,30.10254,30.09677,30.17395,30.16965
350.312655,5.156,2.721,30.16904,30.0231,30.07736,30.18951,30.10056,30.09573,30.173,30.16861
350.3896351,4.877,2.618,30.20023,30.03845,30.08661,30.19025,30.10089,30.0939,30.17053,30.16776
350.4661992,4.681,2.497,30.21835,30.04654,30.08765,30.19128,30.10046,30.09204,30.16898,30.16684
350.544908,4.376,2.382,30.25226,30.06741,30.09537,30.19089,30.09805,30.08963,30.16843,30.16528
350.6163962,4.164,2.246,30.2738,30.078,30.09955,30.19141,30.09772,30.09036,30.16754,30.16531
350.692637,3.835,2.117,30.30176,30.09546,30.1069,30.19577,30.09665,30.0864,30.16513,30.16415
350.7691572,3.608,1.968,30.32339,30.10626,30.11316,30.19757,30.09583,30.08444,30.16415,30.16449
350.846009,3.259,1.834,30.35361,30.12479,30.11853,30.19916,30.09653,30.0856,30.16269,30.16132
350.924824,3.024,1.671,30.37384,30.13663,30.12381,30.20013,30.09592,30.08444,30.1622,30.15991
