Date and Time: 2025-11-18 11:54:02
Approximate Polling Time: 100 ms
Comments: Period = 60
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
255.265713,4.184,1.913,34.94217,33.94601,33.14468,32.61853,31.92853,31.5108,31.32788,31.18616
255.3397298,4.132,1.89,34.96213,33.96283,33.1615,32.63873,31.94742,31.52594,31.34286,31.19498
255.4148519,4.094,1.863,34.96967,33.97461,33.17377,32.65121,31.95831,31.53806,31.3501,31.2081
255.493372,4.04,1.838,34.98538,33.99686,33.19366,32.66843,31.97379,31.55264,31.36752,31.22064
255.565661,4.004,1.812,34.9996,34.00839,33.20654,32.68066,31.98593,31.56445,31.37677,31.23053
255.6424069,3.949,1.787,35.01089,34.02505,33.22705,32.70059,32.0015,31.57898,31.39063,31.2438
255.717263,3.912,1.761,35.02271,34.0369,33.23648,32.71283,32.01358,31.58661,31.39865,31.25372
255.7951238,3.857,1.736,35.03989,34.05759,33.25906,32.72958,32.03177,31.60806,31.41144,31.26471
255.8696899,3.82,1.708,35.04904,34.06763,33.26694,32.74026,32.04102,31.61505,31.4234,31.27487
255.9560759,3.763,1.685,35.05426,34.08261,33.27786,32.75317,32.05331,31.62122,31.43555,31.30316
256.0217328,3.725,1.655,35.07425,34.09738,33.30161,32.76987,32.06979,31.64243,31.44983,31.30075
256.0982299,3.668,1.632,35.08646,34.10941,33.31244,32.78848,32.08765,31.66034,31.46344,31.31058
256.1752529,3.631,1.604,35.09454,34.12323,33.32639,32.80109,32.09964,31.66739,31.47247,31.32507
256.2514019,3.574,1.578,35.10843,34.14188,33.34888,32.81982,32.11618,31.68372,31.48999,31.33914
256.3240519,3.535,1.549,35.11542,34.15082,33.35608,32.83005,32.12662,31.69339,31.49881,31.34885
256.4013839,3.478,1.524,35.12363,34.16611,33.37738,32.84872,32.14401,31.70831,31.51334,31.36414
256.4775648,3.439,1.495,35.13324,34.17828,33.38589,32.86044,32.15463,31.72021,31.52405,31.37387
256.5544958,3.38,1.471,35.1478,34.19287,33.40738,32.87778,32.17148,31.73648,31.53818,31.38562
256.6398678,3.342,1.441,35.15625,34.20135,33.41473,32.8873,32.18283,31.74786,31.54883,31.39447
256.7055359,3.283,1.414,35.16556,34.22003,33.43265,32.90546,32.19781,31.76215,31.56537,31.4126
256.780684,3.244,1.383,35.17358,34.22696,33.44464,32.91779,32.20752,31.77435,31.57339,31.42465
256.8581369,3.184,1.357,35.18292,34.24084,33.46121,32.93484,32.22678,31.78931,31.58847,31.43536
256.9342828,3.144,1.325,35.18768,34.25232,33.47104,32.94666,32.23801,31.79932,31.59909,31.44501
257.0107808,3.084,1.3,35.20148,34.26807,33.48764,32.96167,32.2543,31.81686,31.61478,31.46066
257.084054,3.044,1.27,35.20822,34.27704,33.50095,32.97159,32.26535,31.82712,31.62491,31.47083
257.1613319,2.984,1.243,35.21506,34.29007,33.51685,32.99124,32.28204,31.84073,31.63934,31.48618
257.2368109,2.944,1.212,35.22083,34.29947,33.52841,33.00165,32.29257,31.85083,31.64941,31.49713
257.3144429,2.882,1.186,35.23187,34.31226,33.54169,33.01825,32.3096,31.86871,31.66495,31.5097
257.394691,2.842,1.156,35.23764,34.32178,33.55161,33.02814,32.31961,31.87625,31.67786,31.5228
257.464947,2.78,1.129,35.24536,34.33496,33.56894,33.04489,32.33563,31.89435,31.6911,31.53671
257.539825,2.74,1.099,35.24973,34.34366,33.58176,33.0556,32.34671,31.90573,31.70126,31.54495
257.6181388,2.678,1.071,35.2533,34.35657,33.59558,33.06967,32.36389,31.9212,31.71683,31.561
257.6907918,2.638,1.04,35.26428,34.3627,33.60477,33.08432,32.37463,31.93152,31.72522,31.57053
257.7673628,2.575,1.014,35.27045,34.37518,33.61841,33.09836,32.39032,31.94788,31.74222,31.5867
257.8424678,2.534,0.982,35.27444,34.38336,33.62952,33.10782,32.40152,31.95868,31.75299,31.59604
257.9208219,2.472,0.954,35.27884,34.39569,33.64502,33.12561,32.41837,31.9725,31.76907,31.61316
257.9956648,2.43,0.925,35.28235,34.40314,33.65527,33.13638,32.42816,31.98343,31.77756,31.62234
258.0788388,2.368,0.896,35.28986,34.41245,33.66986,33.1514,32.44479,31.99997,31.79288,31.63321
258.146143,2.324,0.864,35.29276,34.42044,33.67438,33.16107,32.45511,32.0097,31.80209,31.64459
258.2239728,2.262,0.837,35.29684,34.43268,33.69186,33.17688,32.46878,32.02661,31.8205,31.66101
258.2995908,2.22,0.804,35.30118,34.43958,33.70123,33.18637,32.48077,32.03635,31.83014,31.67285
258.3765018,2.156,0.777,35.30679,34.44742,33.71484,33.20328,32.49667,32.05127,31.84253,31.6864
258.4510269,2.113,0.744,35.3118,34.45724,33.71753,33.21918,32.50531,32.05988,31.85715,31.70288
258.526273,2.05,0.717,35.31497,34.46564,33.73724,33.22684,32.52347,32.07959,31.87146,31.71561
258.6011879,2.008,0.684,35.31375,34.47028,33.74991,33.23376,32.53308,32.08926,31.88086,31.72433
258.679863,1.943,0.657,35.31543,34.48169,33.76117,33.25125,32.548,32.10388,31.89676,31.73816
258.7691729,1.9,0.625,35.31638,34.48569,33.76733,33.25919,32.55774,32.11398,31.90588,31.75531
258.8295169,1.836,0.597,35.3262,34.49493,33.77576,33.27905,32.57288,32.13135,31.92233,31.76239
258.9051309,1.793,0.565,35.31635,34.50439,33.7825,33.28503,32.58731,32.13953,31.92862,31.77371
258.982116,1.728,0.535,35.32516,34.50906,33.79907,33.29727,32.60037,32.15836,31.94812,31.79092
259.0590339,1.685,0.504,35.32764,34.51498,33.80856,33.30798,32.61002,32.16675,31.95789,31.80011
259.1422148,1.62,0.476,35.32281,34.52151,33.81845,33.32083,32.6235,32.17996,31.97464,31.81995
259.2082679,1.577,0.442,35.32791,34.52786,33.82968,33.33368,32.63519,32.19189,31.98373,31.82672
259.2855389,1.511,0.413,35.32993,34.53381,33.841,33.34555,32.6499,32.20706,31.99716,31.83603
259.361553,1.469,0.382,35.33099,34.54175,33.85187,33.35529,32.65927,32.21799,32.00882,31.85104
259.4392898,1.403,0.352,35.32504,34.54642,33.85776,33.36899,32.67392,32.23465,32.02618,31.87033
259.5115659,1.36,0.319,35.33047,34.55106,33.86731,33.37607,32.68747,32.24338,32.03601,31.8775
259.5893118,1.294,0.292,35.33099,34.55719,33.879,33.39145,32.69937,32.25824,32.04993,31.89081
259.665488,1.25,0.26,35.33395,34.56204,33.89316,33.401,32.70956,32.26703,32.06082,31.90353
259.7433178,1.184,0.234,35.32629,34.56821,33.89713,33.41183,32.72305,32.28326,32.07626,31.91754
259.8231559,1.14,0.202,35.32535,34.57364,33.90829,33.42188,32.73111,32.28992,32.08847,31.92944
259.892452,1.074,0.179,35.32474,34.57599,33.9126,33.43607,32.74829,32.30853,32.10132,31.94177
259.9668269,1.03,0.156,35.32193,34.57935,33.92096,33.44345,32.75659,32.3179,32.11243,31.95197
260.0448349,0.964,0.14,35.32394,34.5806,33.93903,33.45139,32.76981,32.33923,32.12646,31.96674
260.1208839,0.919,0.128,35.31961,34.58777,33.93549,33.46243,32.78055,32.34549,32.1369,31.97748
260.206229,0.853,0.118,35.31448,34.59329,33.94449,33.47577,32.79321,32.35864,32.15112,31.99554
260.2700119,0.809,0.109,35.31165,34.59598,33.95828,33.48093,32.80167,32.36963,32.16373,32.0072
260.3481059,0.743,0.102,35.31198,34.60196,33.95447,33.49713,32.81934,32.3829,32.17435,32.01712
260.4226899,0.698,0.094,35.30911,34.59897,33.96158,33.50491,32.82843,32.39517,32.18784,32.03125
260.4999728,0.632,0.088,35.30429,34.60617,33.97839,33.51364,32.84033,32.40805,32.203,32.04395
260.5750928,0.587,0.082,35.30142,34.60745,33.98129,33.52148,32.85132,32.418,32.21417,32.0564
260.651351,0.521,0.078,35.29721,34.61115,33.99335,33.53452,32.86267,32.43069,32.22626,32.07037
260.7257779,0.476,0.071,35.2887,34.61316,34.00119,33.53906,32.86972,32.44003,32.23862,32.08597
260.8026049,0.409,0.066,35.28973,34.61542,34.00507,33.55151,32.88312,32.45309,32.25491,32.09741
260.8768959,0.366,0.061,35.2847,34.61591,34.0098,33.55972,32.89398,32.46585,32.26242,32.1073
260.955261,0.299,0.058,35.28171,34.61877,34.02151,33.57141,32.90616,32.47974,32.2778,32.12262
261.0297329,0.254,0.053,35.27356,34.62021,34.0249,33.57712,32.91525,32.48883,32.28796,32.13382
261.1082988,0.187,0.049,35.26846,34.62167,34.03058,33.58759,32.92816,32.5032,32.3028,32.14514
261.1826398,0.143,0.046,35.26437,34.62216,34.03583,33.5957,32.93652,32.509,32.31064,32.15811
261.26001,0.077,0.042,35.25943,34.62424,34.04214,33.60425,32.94962,32.52713,32.32703,32.17206
261.3338599,0.031,0.039,35.25641,34.62524,34.04745,33.60922,32.95673,32.53757,32.33902,32.18408
261.4100459,-0.034,-0.038,35.24738,34.62518,34.0549,33.62289,32.97058,32.54916,32.35141,32.19781
261.4863958,-0.078,-0.049,35.24341,34.62613,34.061,33.62836,32.9783,32.55887,32.36169,32.20816
261.5629599,-0.145,-0.066,35.23706,34.62677,34.06549,33.63599,32.99152,32.57388,32.37576,32.2218
261.6484048,-0.19,-0.091,35.23203,34.62549,34.06784,33.64453,32.99982,32.58246,32.38452,32.23132
261.71453,-0.257,-0.115,35.22403,34.6312,34.08124,33.65384,33.01044,32.59439,32.39743,32.2561
261.7882299,-0.301,-0.143,35.21872,34.62915,34.08075,33.65607,33.02087,32.60654,32.40683,32.26254
261.865284,-0.368,-0.167,35.20728,34.63046,34.08405,33.66812,33.03409,32.61731,32.41992,32.27753
261.9399109,-0.413,-0.199,35.20203,34.62033,34.09869,33.67889,33.03745,32.62137,32.43155,32.29013
262.01683,-0.479,-0.225,35.2019,34.6254,34.09152,33.68451,33.05267,32.64063,32.44672,32.29767
262.092433,-0.523,-0.256,35.19507,34.62192,34.09384,33.69138,33.06168,32.64246,32.46088,32.30807
262.1692159,-0.59,-0.285,35.19199,34.6235,34.10352,33.70065,33.06967,32.66086,32.4725,32.31763
262.2429769,-0.634,-0.315,35.181,34.62503,34.11182,33.70499,33.0777,32.67184,32.48141,32.33276
262.322027,-0.701,-0.344,35.17654,34.62555,34.11301,33.71545,33.09006,32.68369,32.49423,32.34482
262.3962929,-0.745,-0.378,35.17188,34.62244,34.11368,33.71872,33.09772,32.6936,32.50394,32.35504
262.4729979,-0.811,-0.408,35.1727,34.62119,34.11353,33.72427,33.10666,32.7023,32.51758,32.3689
262.5497048,-0.856,-0.442,35.16122,34.6228,34.1174,33.73019,33.11401,32.7178,32.52795,32.37637
262.6260469,-0.922,-0.471,35.15076,34.62045,34.12747,33.74396,33.12283,32.72754,32.5444,32.39639
262.7025599,-0.966,-0.504,35.14716,34.61697,34.11859,33.74805,33.13596,32.73624,32.54727,32.40051
262.7764699,-1.032,-0.532,35.13345,34.61563,34.13779,33.75287,33.14328,32.74493,32.56702,32.4198
262.851362,-1.076,-0.565,35.13626,34.61807,34.14078,33.75723,33.14676,32.76013,32.57648,32.4256
262.9289749,-1.142,-0.594,35.12061,34.61404,34.1395,33.76508,33.1615,32.76913,32.58716,32.44229
263.0151989,-1.187,-0.626,35.11661,34.61282,34.14182,33.76871,33.17035,32.78036,32.59799,32.45145
263.079628,-1.252,-0.656,35.10892,34.608,34.14142,33.77835,33.18027,32.79175,32.61011,32.46262
263.1552408,-1.296,-0.687,35.10281,34.60886,34.14465,33.7818,33.18887,32.79837,32.61633,32.47009
263.2328138,-1.362,-0.717,35.08929,34.60776,34.1481,33.78638,33.1955,32.80862,32.63171,32.48666
263.3083529,-1.405,-0.749,35.08328,34.60471,34.15195,33.79233,33.20245,32.81906,32.64114,32.49725
263.3876538,-1.47,-0.779,35.07022,34.60126,34.15494,33.80267,33.21249,32.83255,32.65506,32.51239
263.4585619,-1.514,-0.811,35.06561,34.59824,34.15732,33.80612,33.2186,32.8389,32.66129,32.52225
263.5354879,-1.579,-0.84,35.0556,34.59573,34.16,33.81076,33.22937,32.8504,32.67526,32.53409
263.610137,-1.622,-0.871,35.04575,34.59155,34.15857,33.81549,33.23599,32.85889,32.68472,32.54419
263.6882489,-1.687,-0.9,35.0358,34.58954,34.16858,33.82123,33.24484,32.87048,32.69788,32.55887
263.772053,-1.73,-0.931,35.03232,34.58746,34.16284,33.82233,33.24976,32.87958,32.70691,32.5661
263.8388939,-1.795,-0.96,35.0166,34.58334,34.16626,33.83044,33.26154,32.88998,32.71841,32.57831
263.914073,-1.838,-0.992,35.01889,34.58618,34.18481,33.83722,33.26212,32.88559,32.71835,32.58771
263.9917648,-1.902,-1.022,34.99655,34.57709,34.17197,33.8403,33.27481,32.90747,32.74094,32.60172
264.0664539,-1.945,-1.053,34.98773,34.57324,34.17123,33.84399,33.28146,32.91583,32.74911,32.6105
264.147419,-2.009,-1.082,34.97461,34.56906,34.17334,33.85147,33.29083,32.92697,32.76303,32.62527
264.216264,-2.052,-1.112,34.96439,34.565,34.17499,33.85376,33.29626,32.93323,32.76889,32.63239
264.294652,-2.116,-1.14,34.95352,34.55994,34.17593,33.85889,33.30618,32.94702,32.78171,32.64542
264.3708858,-2.159,-1.172,34.94382,34.55621,34.17615,33.86258,33.31155,32.95319,32.78925,32.65332
264.444644,-2.221,-1.199,34.92853,34.55112,34.17911,33.86716,33.3183,32.9624,32.8038,32.66837
264.5201738,-2.264,-1.231,34.91995,34.548,34.17764,33.87079,33.32452,32.97015,32.81024,32.6777
264.596453,-2.327,-1.258,34.90799,34.54034,34.17719,33.87637,33.33423,32.98282,32.82111,32.69
264.6731699,-2.369,-1.289,34.8931,34.53601,34.177,33.8801,33.33914,32.98706,32.83035,32.69745
264.7512898,-2.432,-1.319,34.8801,34.52914,34.17831,33.87961,33.34677,32.99878,32.84305,32.71005
264.8305378,-2.473,-1.349,34.87213,34.52576,34.17966,33.88556,33.35403,33.0065,32.85107,32.71808
264.9007728,-2.536,-1.375,34.85361,34.51956,34.18307,33.89194,33.36105,33.0159,32.86249,32.73129
264.9755599,-2.578,-1.407,34.84412,34.51633,34.18732,33.89185,33.36407,33.01743,32.8725,32.74826
265.0538108,-2.64,-1.437,34.82947,34.5072,34.17801,33.89743,33.37387,33.03308,32.88077,32.75061
265.1401,-2.681,-1.467,34.81818,34.50253,34.17599,33.89664,33.37885,33.03958,32.88809,32.75906
265.2043839,-2.742,-1.493,34.80234,34.49597,34.17847,33.9024,33.38535,33.04962,32.90109,32.77338
265.2791889,-2.783,-1.523,34.79095,34.49103,34.17752,33.90442,33.39169,33.05695,32.90909,32.78101
265.357471,-2.844,-1.551,34.77588,34.47885,34.17575,33.90982,33.39868,33.0654,32.91794,32.79236
265.4339318,-2.885,-1.58,34.76373,34.47595,34.17584,33.91174,33.40265,33.07013,32.92612,32.80075
265.515137,-2.945,-1.608,34.74884,34.46844,34.1738,33.91318,33.41052,33.08194,32.93875,32.81305
265.5818338,-2.986,-1.636,34.73517,34.46286,34.17218,33.91519,33.4144,33.08875,32.94562,32.82117
265.6598589,-3.046,-1.662,34.71744,34.45401,34.17447,33.91794,33.42056,33.09473,32.9567,32.8334
265.7362139,-3.086,-1.691,34.70453,34.44849,34.17145,33.92068,33.42508,33.10297,32.96414,32.84082
265.826705,-3.146,-1.718,34.68814,34.4393,34.16644,33.92383,33.43326,33.11288,32.97382,32.85129
265.8853569,-3.186,-1.746,34.67523,34.43201,34.16742,33.92468,33.43723,33.11862,32.98169,32.8584
265.9621079,-3.245,-1.773,34.65689,34.4238,34.16553,33.92639,33.44217,33.12701,32.99268,32.8717
266.0374818,-3.284,-1.8,34.64569,34.41751,34.16296,33.92764,33.44656,33.13449,32.99985,32.87958
266.1165168,-3.343,-1.827,34.62683,34.40689,34.16223,33.93137,33.45316,33.14212,33.00961,32.88965
266.19172,-3.383,-1.855,34.6124,34.39966,34.15799,33.9317,33.45779,33.14792,33.01636,32.89893
266.2751648,-3.44,-1.88,34.595,34.39044,34.15799,33.93311,33.46323,33.15848,33.02747,32.90802
266.3419268,-3.479,-1.907,34.58365,34.38275,34.15265,33.93555,33.46591,33.16397,33.03369,32.91525
266.4174998,-3.538,-1.932,34.55807,34.37387,34.15051,33.93542,33.4729,33.16949,33.04388,32.93005
266.4959688,-3.575,-1.961,34.54733,34.366,34.14996,33.93591,33.47562,33.17633,33.05115,32.93616
266.5792258,-3.632,-1.983,34.52835,34.35364,34.14655,33.93674,33.48196,33.18613,33.06012,32.94769
266.6451499,-3.671,-2.013,34.51547,34.34592,34.14227,33.939,33.48538,33.19104,33.06619,32.95413
266.7218928,-3.727,-2.037,34.4931,34.33728,34.13998,33.93814,33.48956,33.19904,33.07791,32.96414
266.7975099,-3.766,-2.064,34.48154,34.32867,34.13583,33.93906,33.49319,33.20392,33.08432,32.97064
266.873796,-3.821,-2.087,34.46075,34.31604,34.1282,33.94305,33.49731,33.21014,33.09268,32.979
266.9493039,-3.858,-2.115,34.44806,34.30728,34.12921,33.94339,33.50125,33.21536,33.09906,32.99066
267.0253038,-3.914,-2.138,34.42499,34.29694,34.12357,33.94138,33.50592,33.22455,33.10947,32.99789
267.1018379,-3.95,-2.164,34.41409,34.28738,34.11993,33.94168,33.5094,33.22998,33.11487,33.00479
267.1796629,-4.006,-2.188,34.3891,34.27679,34.1167,33.94247,33.51297,33.2355,33.12552,33.01447
267.26282,-4.043,-2.214,34.37732,34.26694,34.11292,33.94122,33.51624,33.23993,33.13077,33.02487
267.3287518,-4.097,-2.237,34.35126,34.25534,34.10626,33.94238,33.5224,33.24808,33.13846,33.03253
267.4039149,-4.133,-2.263,34.34064,34.24432,34.10385,33.94199,33.52374,33.25302,33.14523,33.03867
267.480927,-4.187,-2.285,34.31888,34.23318,34.09787,33.94073,33.52719,33.26038,33.15448,33.04877
267.5569139,-4.222,-2.312,34.30338,34.22437,34.09415,33.93909,33.52979,33.26581,33.16101,33.05554
267.633574,-4.276,-2.333,34.2778,34.20972,34.08929,33.93988,33.53342,33.26981,33.16849,33.06467
267.7066689,-4.31,-2.36,34.2637,34.20169,34.08514,33.93945,33.53616,33.27563,33.17441,33.07211
267.7840769,-4.363,-2.382,34.24225,34.18729,34.07809,33.93805,33.54013,33.28464,33.18335,33.08072
267.860312,-4.397,-2.408,34.22769,34.17822,34.07346,33.93671,33.54239,33.28757,33.18878,33.08633
267.937572,-4.448,-2.429,34.2045,34.16513,34.06747,33.93585,33.54526,33.29248,33.19949,33.09927
268.0179489,-4.483,-2.452,34.18829,34.15585,34.06424,33.9339,33.54688,33.29788,33.20294,33.10373
268.088079,-4.535,-2.474,34.16495,34.13843,34.05161,33.93365,33.55157,33.30511,33.21127,33.11243
268.1619768,-4.568,-2.5,34.14929,34.13062,34.05319,33.93225,33.55243,33.30692,33.21558,33.11887
268.2410488,-4.619,-2.521,34.1243,34.11771,34.04678,33.92853,33.55566,33.31525,33.22348,33.12396
268.3169699,-4.652,-2.542,34.11185,34.10742,34.04007,33.9267,33.55661,33.3183,33.23029,33.1333
268.3929439,-4.702,-2.564,34.08365,34.09174,34.03445,33.92712,33.55872,33.3219,33.2366,33.14133
268.4666319,-4.735,-2.587,34.06558,34.08075,34.02838,33.92371,33.55978,33.32367,33.2417,33.14505
268.5437388,-4.783,-2.607,34.0473,34.06665,34.01999,33.92209,33.56342,33.33282,33.24899,33.15466
268.617734,-4.817,-2.629,34.03122,34.05557,34.01474,33.91998,33.56451,33.3363,33.25372,33.15796
268.6945138,-4.865,-2.65,34.00534,34.04138,34.00729,33.91779,33.56573,33.34027,33.26123,33.17172
268.7700009,-4.896,-2.671,33.9902,34.02966,34.00156,33.91528,33.56741,33.34454,33.26617,33.17532
268.8466079,-4.944,-2.692,33.9646,34.01254,33.99423,33.91479,33.5704,33.34839,33.27298,33.18393
268.9219749,-4.975,-2.715,33.94598,34.00266,33.98853,33.91193,33.57047,33.35281,33.27698,33.18918
268.9987419,-5.022,-2.733,33.92239,33.98535,33.98602,33.90839,33.57126,33.35724,33.28461,33.19617
269.0735459,-5.053,-2.755,33.90741,33.97665,33.97394,33.90335,33.57257,33.36121,33.28986,33.20193
269.1502929,-5.099,-2.775,33.88196,33.95932,33.96616,33.89975,33.57309,33.36389,33.29672,33.20944
269.225816,-5.129,-2.795,33.86353,33.94888,33.96082,33.89905,33.57382,33.36697,33.3002,33.21481
269.3018689,-5.174,-2.814,33.83945,33.9321,33.95331,33.89462,33.57574,33.37234,33.30624,33.22125
269.376658,-5.204,-2.834,33.82245,33.91833,33.94183,33.89218,33.57535,33.37436,33.30948,33.2265
269.4631908,-5.249,-2.854,33.79694,33.90488,33.93515,33.88745,33.57608,33.37903,33.31769,33.23474
269.529305,-5.278,-2.873,33.77734,33.89346,33.92743,33.88513,33.57617,33.38031,33.31931,33.23746
269.6057949,-5.322,-2.891,33.75314,33.8743,33.91989,33.8815,33.57803,33.38364,33.32541,33.24677
269.6813169,-5.351,-2.91,33.7355,33.86334,33.91367,33.87851,33.57809,33.38663,33.33011,33.25284
269.7586479,-5.394,-2.929,33.71118,33.84644,33.90286,33.87323,33.58044,33.39331,33.3367,33.25357
269.8327038,-5.422,-2.947,33.69437,33.83487,33.89502,33.86929,33.57837,33.39474,33.34042,33.26105
269.909899,-5.464,-2.965,33.67059,33.81924,33.88571,33.86508,33.57675,33.39517,33.34509,33.26859
269.985379,-5.491,-2.984,33.64865,33.80554,33.88071,33.86102,33.57675,33.39856,33.3501,33.27603
270.061116,-5.533,-3,33.62299,33.78671,33.86774,33.85687,33.57904,33.4028,33.35416,33.27783
270.152555,-5.56,-3.02,33.60547,33.77197,33.85773,33.85266,33.57779,33.40268,33.35938,33.2876
270.213207,-5.6,-3.036,33.57825,33.7576,33.85016,33.84787,33.57568,33.40698,33.36417,33.29196
270.28755,-5.627,-3.053,33.55933,33.74509,33.84393,33.84229,33.57642,33.41049,33.3688,33.29367
270.3667939,-5.666,-3.071,33.53201,33.72598,33.83182,33.83664,33.57516,33.41177,33.36725,33.30203
270.4508219,-5.692,-3.086,33.5155,33.71393,33.82614,33.83517,33.57471,33.41232,33.37396,33.30539
270.5163229,-5.731,-3.102,33.48978,33.69577,33.81363,33.82681,33.57343,33.41718,33.37976,33.311
270.591573,-5.756,-3.119,33.46951,33.68164,33.80527,33.82315,33.57251,33.41693,33.38272,33.3143
270.6666708,-5.794,-3.134,33.44354,33.66434,33.79739,33.81824,33.57181,33.41873,33.38702,33.32132
270.7440798,-5.819,-3.151,33.42438,33.65308,33.79144,33.81421,33.57065,33.42004,33.39011,33.3248
270.8339469,-5.856,-3.167,33.3978,33.63052,33.77478,33.80737,33.5708,33.42297,33.39337,33.32748
270.8950078,-5.88,-3.183,33.37924,33.61887,33.76816,33.80331,33.56949,33.42419,33.39615,33.33212
270.9703388,-5.916,-3.197,33.3519,33.59998,33.75546,33.79575,33.56766,33.42896,33.39932,33.33688
271.0452619,-5.94,-3.213,33.33969,33.58951,33.74683,33.78873,33.56793,33.42993,33.40274,33.33649
271.1220129,-5.975,-3.226,33.30554,33.56763,33.73666,33.78613,33.56296,33.42795,33.40659,33.34625
271.19874,-5.998,-3.242,33.28824,33.55533,33.73184,33.78229,33.56229,33.43079,33.41022,33.34573
271.2752779,-6.032,-3.256,33.26462,33.53665,33.71808,33.77444,33.56189,33.43396,33.41455,33.35724
271.3491609,-6.055,-3.27,33.24576,33.52069,33.70587,33.76746,33.55875,33.43301,33.41525,33.35907
271.427738,-6.088,-3.283,33.21481,33.50253,33.69617,33.7623,33.55505,33.43182,33.41949,33.36484
271.5034149,-6.109,-3.299,33.19412,33.48843,33.68427,33.75784,33.55746,33.44189,33.42188,33.36758
271.5790269,-6.142,-3.312,33.16949,33.46869,33.67377,33.74887,33.55414,33.43643,33.42383,33.37
271.6532118,-6.163,-3.327,33.14877,33.45432,33.66449,33.74265,33.55057,33.43481,33.42578,33.3721
271.7304568,-6.194,-3.34,33.11844,33.43512,33.65118,33.73355,33.54678,33.43628,33.43146,33.38007
271.8067298,-6.215,-3.353,33.09933,33.42236,33.64395,33.72867,33.54465,33.43552,33.42841,33.37833
271.89428,-6.246,-3.366,33.07376,33.40048,33.62909,33.72211,33.54254,33.43631,33.43265,33.38065
271.9566989,-6.265,-3.379,33.05048,33.38864,33.62393,33.71576,33.53894,33.43295,33.43542,33.38983
272.0339079,-6.295,-3.39,33.02701,33.36703,33.60608,33.70822,33.53732,33.43723,33.43726,33.38757
272.1101439,-6.314,-3.402,33.00888,33.35294,33.59784,33.70407,33.53458,33.43863,33.44049,33.39267
272.1867189,-6.343,-3.415,32.97968,33.33313,33.58588,33.69455,33.53018,33.43622,33.4422,33.39709
272.2627828,-6.361,-3.425,32.96146,33.32013,33.57468,33.68753,33.52658,33.43527,33.44357,33.39743
272.3378088,-6.389,-3.438,32.92953,33.29514,33.55908,33.6796,33.52356,33.43451,33.44449,33.40036
272.4135339,-6.407,-3.449,32.9122,33.2829,33.55072,33.67407,33.52194,33.4335,33.4451,33.40198
272.4892869,-6.434,-3.459,32.88507,33.26309,33.53845,33.66336,33.51746,33.43539,33.44824,33.40457
272.5663159,-6.451,-3.47,32.86575,33.24887,33.52896,33.6579,33.51404,33.43469,33.44916,33.40628
272.643096,-6.476,-3.48,32.83777,33.229,33.51831,33.64996,33.50751,33.43219,33.44968,33.41177
272.715544,-6.493,-3.49,32.81711,33.21365,33.50757,33.64203,33.50705,33.43335,33.45111,33.41458
272.79247,-6.518,-3.499,32.78979,33.19208,33.49014,33.63354,33.50311,33.43307,33.45221,33.41388
272.8680508,-6.534,-3.51,32.77167,33.17764,33.4801,33.62735,33.50101,33.43127,33.45239,33.41409
272.9456549,-6.558,-3.518,32.74475,33.15796,33.46799,33.6181,33.49405,33.42929,33.45523,33.41943
273.0269699,-6.574,-3.529,32.7226,33.14432,33.45688,33.60953,33.49042,33.42987,33.45563,33.4187
273.095938,-6.596,-3.539,32.69382,33.12018,33.44174,33.60217,33.4874,33.42764,33.45392,33.4227
273.1718249,-6.611,-3.547,32.67392,33.10571,33.43195,33.59586,33.4837,33.42578,33.45547,33.42398
273.2500639,-6.632,-3.554,32.64722,33.08441,33.41742,33.58264,33.47815,33.42554,33.45718,33.42477
273.334167,-6.647,-3.564,32.62698,33.07126,33.40411,33.57794,33.47513,33.42413,33.45746,33.42505
273.3991818,-6.667,-3.572,32.59695,33.04855,33.39444,33.56876,33.46957,33.42303,33.4603,33.4288
273.4749949,-6.68,-3.581,32.58063,33.03415,33.38309,33.56079,33.465,33.41913,33.4585,33.42957
273.552346,-6.701,-3.587,32.54987,33.01123,33.36646,33.55032,33.46091,33.41843,33.45801,33.42941
273.627811,-6.713,-3.596,32.53006,32.99615,33.35532,33.54333,33.45688,33.41702,33.45752,33.43063
273.705868,-6.732,-3.603,32.50342,32.97583,33.34079,33.53204,33.45007,33.41479,33.45856,33.43274
273.776861,-6.744,-3.611,32.48389,32.95984,33.3255,33.52518,33.44608,33.4119,33.45804,33.43585
273.855958,-6.761,-3.617,32.44931,32.93976,33.31668,33.51077,33.43954,33.41107,33.45966,33.4332
273.931494,-6.773,-3.624,32.42929,32.92453,33.3092,33.5097,33.4357,33.40872,33.45691,33.43542
274.0162849,-6.79,-3.631,32.40622,32.89883,33.28632,33.49652,33.43082,33.40784,33.45618,33.43411
274.080725,-6.8,-3.637,32.38657,32.88593,33.27634,33.48831,33.42584,33.40424,33.45618,33.43527
274.158983,-6.816,-3.642,32.35614,32.86417,33.26355,33.47763,33.41901,33.39993,33.45547,33.43768
274.2359939,-6.826,-3.649,32.33765,32.84964,33.25192,33.47061,33.41501,33.39624,33.45526,33.43668
274.3236949,-6.84,-3.653,32.3074,32.82532,33.23572,33.45959,33.40961,33.39493,33.45309,33.43423
