Date and Time: 2025-11-18 10:57:43
Approximate Polling Time: 100 ms
Comments: Period = 15
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
342.7681408,-1.002,-0.655,30.5975,30.96616,31.26389,31.42334,31.32162,31.27557,31.32022,31.29938
342.8458209,-0.737,-0.537,30.58133,30.94443,31.24985,31.41559,31.31671,31.27438,31.3215,31.30734
342.9200759,-0.559,-0.407,30.56979,30.9324,31.24048,31.41089,31.31668,31.27954,31.31885,31.29971
342.997535,-0.293,-0.301,30.54681,30.92596,31.22903,31.39816,31.30743,31.27216,31.32031,31.30234
343.0731099,-0.114,-0.211,30.54248,30.9093,31.21735,31.3912,31.30701,31.27325,31.32184,31.3038
343.1487839,0.152,0.152,30.52246,30.89252,31.20297,31.38339,31.30276,31.27213,31.32285,31.30225
343.2234249,0.328,0.12,30.51688,30.8829,31.19806,31.3783,31.29929,31.26816,31.3205,31.30151
343.2999878,0.596,0.106,30.50311,30.87143,31.18454,31.36829,31.29321,31.26639,31.32199,31.30493
343.3759279,0.772,0.124,30.49506,30.86136,31.17816,31.36243,31.29004,31.26556,31.32037,31.3046
343.45485,1.037,0.165,30.4838,30.84659,31.16547,31.35455,31.28467,31.26123,31.31906,31.30521
343.5301709,1.213,0.25,30.47644,30.83618,31.15994,31.34958,31.28235,31.26019,31.31921,31.30762
343.6064079,1.475,0.338,30.46823,30.82278,31.14874,31.34064,31.27753,31.26202,31.31802,31.29526
343.6791148,1.649,0.452,30.46283,30.81729,31.13562,31.33188,31.27057,31.25659,31.31638,31.30222
343.756429,1.907,0.559,30.44925,30.80334,31.12842,31.32547,31.2673,31.25439,31.31696,31.30597
343.8331199,2.078,0.68,30.44379,30.79425,31.12042,31.31937,31.26358,31.25183,31.31683,31.30582
343.9095399,2.332,0.794,30.43826,30.78107,31.10828,31.30984,31.25894,31.24908,31.31418,31.30374
343.9832959,2.5,0.918,30.43527,30.77341,31.10013,31.30945,31.25452,31.24591,31.31287,31.30148
344.0592248,2.747,1.029,30.42902,30.76483,31.09039,31.29498,31.24826,31.2438,31.31369,31.3067
344.1339769,2.911,1.154,30.42444,30.75894,31.08347,31.28943,31.24475,31.24176,31.31262,31.30475
344.210721,3.151,1.263,30.42191,30.74612,31.07773,31.28061,31.23929,31.23868,31.30966,31.30167
344.2961709,3.31,1.383,30.41858,30.74185,31.06665,31.27762,31.23471,31.23608,31.30896,31.30331
344.364085,3.542,1.491,30.41858,30.73227,31.05801,31.26608,31.23013,31.2355,31.30859,31.29968
344.438185,3.694,1.606,30.41824,30.72662,31.04938,31.26236,31.22568,31.23267,31.30627,31.29922
344.516439,3.919,1.707,30.41513,30.72043,31.04214,31.25421,31.21927,31.22766,31.30527,31.30215
344.599021,4.064,1.815,30.41306,30.7171,31.03625,31.24783,31.21661,31.22534,31.30386,31.30307
344.666435,4.278,1.911,30.4162,30.70749,31.02673,31.24106,31.21127,31.22238,31.3013,31.29807
344.7415559,4.418,2.014,30.41699,30.70419,31.01895,31.23758,31.20651,31.22015,31.29984,31.29654
344.8200788,4.622,2.106,30.4209,30.70184,31.00903,31.22748,31.20135,31.21649,31.29974,31.29745
344.8939559,4.754,2.201,30.42371,30.69736,31.00674,31.22241,31.19733,31.21396,31.29843,31.29459
344.9720509,4.948,2.288,30.42633,30.69165,30.99896,31.21622,31.19141,31.20929,31.29465,31.29437
345.047565,5.072,2.38,30.42944,30.68982,30.99246,31.2128,31.18643,31.20639,31.29419,31.29358
345.1210949,5.252,2.458,30.44186,30.68655,30.9834,31.20569,31.18201,31.20508,31.29193,31.29208
345.1984489,5.369,2.543,30.44565,30.68378,30.97952,31.20035,31.17691,31.20456,31.28833,31.29156
345.2751729,5.536,2.614,30.4563,30.68207,30.97812,31.19077,31.17249,31.19736,31.28671,31.29153
345.348985,5.644,2.69,30.46072,30.68378,30.97058,31.18869,31.16681,31.19547,31.28598,31.28806
345.4254549,5.797,2.757,30.47305,30.68085,30.96631,31.18124,31.16437,31.19064,31.28094,31.28781
345.5001688,5.896,2.828,30.4809,30.67947,30.96591,31.17731,31.16122,31.18677,31.27963,31.28384
345.577152,6.035,2.887,30.49344,30.68204,30.96002,31.16888,31.15524,31.18515,31.27844,31.28256
345.6563768,6.122,2.949,30.50388,30.68384,30.95459,31.16623,31.15039,31.18295,31.27759,31.28119
345.7347648,6.248,3.002,30.51755,30.68527,30.95236,31.16296,31.14532,31.17609,31.27451,31.28033
345.8041079,6.325,3.057,30.52905,30.68784,30.94855,31.15964,31.14127,31.17398,31.27319,31.27829
345.8810899,6.436,3.104,30.54749,30.6904,30.94275,31.15356,31.13754,31.172,31.2691,31.2749
345.9564309,6.504,3.152,30.55872,30.69302,30.94284,31.15002,31.13425,31.16898,31.2674,31.27249
346.0397959,6.598,3.193,30.5788,30.69919,30.93997,31.14548,31.12799,31.16464,31.2652,31.27161
346.1081338,6.655,3.233,30.59235,30.70273,30.93872,31.14258,31.12469,31.16254,31.26321,31.27103
346.1841049,6.733,3.267,30.61179,30.70645,30.93625,31.13974,31.12265,31.15784,31.25818,31.26779
346.260149,6.78,3.302,30.62601,30.7121,30.93607,31.13675,31.11868,31.1561,31.25671,31.26764
346.336484,6.841,3.33,30.6499,30.72122,30.93396,31.13086,31.11383,31.15204,31.25467,31.26315
346.4158959,6.876,3.356,30.66559,30.72534,30.93607,31.12924,31.11053,31.15018,31.25284,31.26337
346.4878478,6.922,3.378,30.68701,30.73459,30.93539,31.12717,31.1062,31.14371,31.24881,31.26089
346.562876,6.946,3.397,30.70416,30.74155,30.93359,31.12515,31.10364,31.1416,31.24786,31.25894
346.6401398,6.973,3.412,30.73047,30.75024,30.93439,31.12173,31.09937,31.13959,31.24359,31.255
346.724988,6.986,3.423,30.74658,30.75778,30.93488,31.12109,31.09766,31.13629,31.24115,31.25146
346.791594,6.997,3.433,30.77444,30.77075,30.93848,31.11877,31.09256,31.13303,31.23944,31.25052
346.865849,7,3.437,30.79361,30.77768,30.93997,31.11749,31.09079,31.12997,31.23663,31.24872
346.94399,6.994,3.441,30.8186,30.78967,30.94238,31.11691,31.08783,31.12637,31.23245,31.24487
347.0195558,6.984,3.438,30.83878,30.7984,30.94495,31.11713,31.08542,31.12381,31.23065,31.2424
347.098655,6.961,3.433,30.86893,30.81268,30.94623,31.1138,31.08267,31.12152,31.22791,31.2399
347.1698999,6.94,3.424,30.88828,30.82089,30.94958,31.11368,31.08139,31.11972,31.22662,31.23782
347.247458,6.9,3.412,30.91736,30.83707,30.95566,31.11456,31.07773,31.11407,31.22238,31.23492
347.3228989,6.868,3.397,30.93796,30.8476,30.95969,31.11487,31.07611,31.1127,31.22034,31.23453
347.39937,6.811,3.381,30.96802,30.86188,30.96445,31.11502,31.07477,31.10953,31.21686,31.22949
347.475003,6.768,3.359,30.98975,30.87286,30.96677,31.11618,31.07355,31.10849,31.21469,31.22809
347.5611639,6.696,3.335,31.02097,30.8912,30.97357,31.11655,31.06989,31.10458,31.21167,31.2247
347.6242528,6.641,3.304,31.04211,30.9025,30.97723,31.11639,31.06934,31.10303,31.21045,31.22369
347.7018619,6.552,3.274,31.07352,30.91925,30.98337,31.12057,31.06918,31.0993,31.20499,31.22119
347.7772229,6.487,3.238,31.09314,30.92987,30.99115,31.12134,31.06601,31.09512,31.20383,31.21814
347.855824,6.383,3.202,31.13013,30.9487,30.99521,31.12201,31.06598,31.09799,31.202,31.21539
347.9286249,6.307,3.159,31.14905,30.96283,31.00073,31.12408,31.06482,31.09537,31.19888,31.21243
348.004617,6.186,3.117,31.1803,30.98248,31.01401,31.12833,31.06329,31.08975,31.19626,31.20911
348.079371,6.101,3.067,31.20514,30.99567,31.01617,31.12988,31.06366,31.08954,31.19595,31.21014
348.1562519,5.965,3.019,31.23273,31.01254,31.02383,31.13345,31.06403,31.08597,31.19116,31.20401
348.23051,5.87,2.961,31.25681,31.02548,31.03113,31.13687,31.0636,31.08499,31.1886,31.20352
348.3145669,5.72,2.908,31.28876,31.04849,31.04211,31.13849,31.06268,31.08353,31.18787,31.20074
348.3838758,5.617,2.842,31.30807,31.06168,31.04813,31.1412,31.06354,31.08286,31.18555,31.19885
348.4614048,5.453,2.782,31.34155,31.07971,31.05817,31.14856,31.06403,31.08081,31.18088,31.19608
348.5366578,5.34,2.711,31.36133,31.09442,31.06796,31.1506,31.06387,31.07745,31.17957,31.19315
348.6118209,5.164,2.646,31.39545,31.11584,31.0766,31.15353,31.06506,31.07855,31.1778,31.18881
348.6872599,5.041,2.569,31.4198,31.13068,31.08737,31.15921,31.06522,31.07687,31.17523,31.18698
348.7643809,4.853,2.495,31.4451,31.15134,31.09747,31.16422,31.06638,31.07504,31.17358,31.18439
348.8411269,4.722,2.412,31.46606,31.16513,31.10495,31.16705,31.06653,31.0751,31.17133,31.18396
348.9199929,4.522,2.333,31.49631,31.18503,31.11551,31.17514,31.06961,31.07269,31.16879,31.17978
348.9901669,4.384,2.242,31.51685,31.19876,31.12506,31.17923,31.07034,31.07199,31.16656,31.1806
349.066684,4.172,2.158,31.54721,31.22366,31.13629,31.18451,31.07181,31.07187,31.16663,31.17685
349.14375,4.028,2.061,31.56628,31.23657,31.1442,31.18839,31.07318,31.07199,31.16458,31.17404
349.22013,3.806,1.972,31.59277,31.25742,31.15674,31.19794,31.07297,31.06799,31.16211,31.17252
349.2948759,3.655,1.869,31.6105,31.27194,31.16785,31.20166,31.07675,31.06982,31.1601,31.17178
349.369632,3.426,1.774,31.63919,31.29163,31.17764,31.20865,31.08084,31.07089,31.15851,31.16809
349.444808,3.269,1.668,31.6572,31.30521,31.18665,31.21411,31.082,31.06931,31.15854,31.16647
349.521194,3.03,1.568,31.6821,31.32645,31.20071,31.22183,31.08374,31.06757,31.15759,31.16635
349.5969419,2.87,1.455,31.7001,31.341,31.2121,31.2269,31.0856,31.06967,31.15564,31.16339
349.6726899,2.622,1.349,31.72577,31.36008,31.22369,31.23578,31.09079,31.06793,31.15378,31.15826
349.7487319,2.459,1.229,31.74268,31.37213,31.23334,31.24146,31.09232,31.06982,31.15149,31.15973
349.8256009,2.207,1.123,31.76559,31.39392,31.24872,31.24695,31.09628,31.06964,31.15268,31.15707
349.900353,2.036,0.999,31.78079,31.40668,31.25613,31.2543,31.0979,31.07193,31.1517,31.1546
349.977201,1.78,0.889,31.80093,31.42407,31.26962,31.26126,31.10165,31.06958,31.15002,31.15292
350.0519559,1.607,0.763,31.81244,31.43973,31.28259,31.27042,31.10406,31.07098,31.15048,31.15375
350.1283,1.345,0.65,31.83258,31.4563,31.29089,31.27811,31.10855,31.07321,31.14801,31.14993
350.203665,1.17,0.52,31.84598,31.46951,31.3013,31.28464,31.11224,31.07373,31.14789,31.14871
350.2811759,0.906,0.407,31.86322,31.48911,31.31567,31.29315,31.11478,31.07379,31.14609,31.14996
350.360064,0.728,0.294,31.87527,31.50082,31.32828,31.29996,31.11749,31.07465,31.14691,31.14505
350.4327409,0.462,0.219,31.88864,31.5152,31.33963,31.30893,31.12479,31.07755,31.14575,31.14743
350.5080578,0.283,0.163,31.8988,31.52792,31.34439,31.31693,31.12686,31.07709,31.14532,31.14618
350.5845399,0.017,0.123,31.91653,31.54449,31.36145,31.3262,31.13022,31.07758,31.146,31.14362
350.6608019,-0.161,-0.101,31.92422,31.55441,31.36615,31.32895,31.13327,31.07907,31.14642,31.14203
350.7431769,-0.427,-0.109,31.92831,31.56982,31.38626,31.34103,31.14047,31.08215,31.14679,31.14197
350.811198,-0.606,-0.171,31.93881,31.57913,31.392,31.34616,31.14258,31.08398,31.14594,31.14127
350.8885808,-0.871,-0.242,31.94827,31.59271,31.40259,31.35605,31.15002,31.08722,31.14569,31.13901
350.9621968,-1.045,-0.348,31.9548,31.60199,31.4137,31.36273,31.15405,31.08975,31.14728,31.1427
351.0421629,-1.312,-0.449,31.96036,31.61517,31.42114,31.37152,31.15457,31.08792,31.14923,31.14084
351.1202528,-1.483,-0.57,31.96487,31.62408,31.42148,31.3797,31.16235,31.09549,31.14789,31.14255
351.1912079,-1.744,-0.682,31.97424,31.63464,31.44571,31.38724,31.16669,31.09232,31.14636,31.1376
351.266572,-1.915,-0.808,31.9726,31.64203,31.45346,31.3942,31.17108,31.0968,31.14847,31.13907
351.344939,-2.171,-0.922,31.97653,31.6525,31.46207,31.4003,31.17639,31.10071,31.14996,31.13815
351.4274619,-2.34,-1.047,31.97708,31.65955,31.47104,31.40698,31.1799,31.10193,31.15057,31.13901
351.4946649,-2.59,-1.16,31.97964,31.66898,31.48178,31.41522,31.1853,31.10413,31.15036,31.13757
351.5702169,-2.755,-1.286,31.97873,31.67401,31.48962,31.42188,31.18869,31.10556,31.15216,31.13849
351.646574,-2.999,-1.396,31.97864,31.68115,31.49792,31.43109,31.19611,31.1105,31.15341,31.13757
351.7222118,-3.16,-1.521,31.97919,31.68604,31.50565,31.43658,31.19971,31.1109,31.15411,31.1376
351.800184,-3.395,-1.626,31.97684,31.69498,31.51099,31.44315,31.20352,31.11395,31.15607,31.1376
351.874562,-3.55,-1.741,31.97174,31.69925,31.5213,31.45306,31.20831,31.11926,31.15735,31.13901
351.9498289,-3.778,-1.844,31.96701,31.70258,31.52933,31.45947,31.21371,31.12061,31.15817,31.13922
352.0265708,-3.926,-1.955,31.96625,31.70602,31.53683,31.46475,31.2178,31.12241,31.15988,31.13959
352.1038039,-4.145,-2.051,31.96143,31.70816,31.53946,31.46912,31.22354,31.12802,31.16,31.13736
352.1865609,-4.288,-2.156,31.95673,31.71292,31.54721,31.47583,31.22647,31.13101,31.16287,31.13925
352.2532439,-4.495,-2.247,31.94943,31.71631,31.5593,31.48276,31.23166,31.13327,31.16461,31.14136
352.329092,-4.628,-2.346,31.94379,31.71884,31.56281,31.4877,31.23642,31.13568,31.16666,31.14355
352.4063258,-4.828,-2.433,31.93475,31.71902,31.56543,31.49606,31.24304,31.13882,31.16788,31.1413
352.48751,-4.954,-2.524,31.92722,31.71973,31.57117,31.50052,31.24603,31.142,31.16882,31.14252
352.557179,-5.138,-2.604,31.91452,31.72034,31.57581,31.50366,31.25015,31.14627,31.17374,31.14633
352.6312308,-5.258,-2.688,31.9079,31.72043,31.57568,31.5094,31.25461,31.14951,31.17374,31.1452
352.709213,-5.43,-2.763,31.89481,31.71844,31.58438,31.51666,31.26221,31.15295,31.17529,31.14783
352.786109,-5.542,-2.841,31.88416,31.72028,31.59021,31.52182,31.26373,31.15204,31.17801,31.14807
352.8676569,-5.7,-2.91,31.86774,31.71777,31.59271,31.52652,31.26938,31.15863,31.17966,31.1488
352.9352229,-5.802,-2.98,31.86176,31.71625,31.59595,31.52899,31.27197,31.16223,31.18127,31.14923
353.0119019,-5.947,-3.041,31.84378,31.7121,31.60092,31.53613,31.27576,31.16403,31.18433,31.15393
353.088439,-6.04,-3.104,31.83176,31.71072,31.60306,31.53824,31.27875,31.1676,31.18585,31.15421
353.1643739,-6.17,-3.16,31.81433,31.70407,31.60474,31.54443,31.28506,31.17148,31.18707,31.15479
353.2392819,-6.252,-3.218,31.80334,31.69998,31.60553,31.54779,31.28729,31.17267,31.18915,31.15527
353.315752,-6.367,-3.266,31.78308,31.6965,31.60733,31.54962,31.29202,31.17691,31.19373,31.15698
353.3923659,-6.44,-3.316,31.76953,31.69339,31.60818,31.55331,31.29395,31.18085,31.19528,31.15753
353.4686959,-6.54,-3.36,31.74792,31.68463,31.61179,31.55902,31.29871,31.18283,31.19736,31.16037
353.550355,-6.6,-3.403,31.73453,31.67975,31.61179,31.55997,31.30249,31.1843,31.19949,31.16437
353.620297,-6.685,-3.437,31.71371,31.67136,31.61075,31.56226,31.3063,31.19058,31.202,31.16385
353.6929219,-6.736,-3.472,31.69766,31.66528,31.60965,31.56491,31.31137,31.19528,31.19843,31.16949
353.7705939,-6.804,-3.504,31.67444,31.65759,31.61243,31.56696,31.31082,31.19574,31.20755,31.16888
353.8465528,-6.842,-3.531,31.66074,31.65109,31.60999,31.56833,31.31406,31.19867,31.20935,31.17053
353.9243739,-6.894,-3.553,31.63553,31.63864,31.6105,31.56995,31.31882,31.20132,31.21091,31.17181
353.9973009,-6.923,-3.575,31.62036,31.63229,31.60739,31.57278,31.32077,31.20389,31.21298,31.17432
354.0750139,-6.956,-3.592,31.59833,31.62137,31.60522,31.5733,31.32324,31.20743,31.2175,31.17633
354.1494079,-6.974,-3.607,31.57874,31.61414,31.60184,31.57355,31.32458,31.21088,31.21796,31.17831
354.2277119,-6.992,-3.618,31.55377,31.60233,31.59964,31.57593,31.32843,31.2114,31.22131,31.18173
354.3139038,-6.998,-3.624,31.53799,31.59348,31.59906,31.57605,31.33026,31.21365,31.22327,31.18372
354.3787849,-6.998,-3.629,31.51218,31.58096,31.59137,31.57617,31.33344,31.21805,31.22614,31.1828
354.45239,-6.994,-3.63,31.4953,31.57135,31.59024,31.57666,31.33551,31.22021,31.22787,31.18591
354.5283239,-6.977,-3.628,31.46851,31.5589,31.58652,31.5752,31.33603,31.22308,31.23105,31.19
354.6059589,-6.96,-3.622,31.45145,31.5491,31.58401,31.57446,31.33765,31.22537,31.23361,31.19095
354.6821868,-6.926,-3.614,31.42432,31.53354,31.57803,31.5752,31.34149,31.22607,31.23544,31.19427
354.756634,-6.899,-3.602,31.40384,31.52429,31.57501,31.57581,31.34213,31.22913,31.23654,31.19684
354.8343539,-6.848,-3.588,31.37933,31.50946,31.5683,31.5712,31.34354,31.23267,31.24051,31.19812
354.909045,-6.81,-3.567,31.36169,31.49954,31.56378,31.56943,31.34515,31.2337,31.24243,31.20154
354.984638,-6.743,-3.547,31.33313,31.4834,31.55838,31.57016,31.34549,31.23517,31.24469,31.20438
355.059603,-6.692,-3.522,31.31396,31.47394,31.55292,31.56979,31.34586,31.23611,31.24667,31.20499
355.1360378,-6.61,-3.495,31.28714,31.45587,31.54431,31.56613,31.34811,31.24033,31.24835,31.20624
355.2122869,-6.55,-3.461,31.26859,31.44437,31.54044,31.56451,31.34848,31.24158,31.25024,31.20847
355.2950928,-6.45,-3.429,31.24216,31.42966,31.53204,31.56082,31.34869,31.24216,31.25363,31.2131
355.369508,-6.379,-3.389,31.22183,31.41818,31.52728,31.55679,31.34821,31.24554,31.25516,31.21432
355.440037,-6.264,-3.349,31.19534,31.39917,31.52005,31.55722,31.34958,31.24484,31.2558,31.21664
355.5147698,-6.182,-3.302,31.17456,31.38763,31.51526,31.55423,31.34897,31.24658,31.25766,31.21759
355.592274,-6.053,-3.255,31.15033,31.37042,31.50436,31.54929,31.34787,31.2518,31.26114,31.21817
355.667845,-5.96,-3.201,31.13107,31.35852,31.49734,31.54578,31.349,31.25128,31.2627,31.22037
355.7435269,-5.816,-3.15,31.10144,31.34088,31.48932,31.54172,31.3479,31.25211,31.26498,31.22665
355.8189189,-5.716,-3.09,31.08447,31.32788,31.48193,31.54001,31.34726,31.25009,31.26645,31.2287
355.895473,-5.557,-3.034,31.05667,31.3085,31.47034,31.53522,31.34836,31.2533,31.26749,31.22983
355.9696128,-5.447,-2.966,31.03903,31.29706,31.465,31.53192,31.34738,31.25354,31.26932,31.23022
356.0486288,-5.275,-2.903,31.013,31.27979,31.4567,31.52499,31.34412,31.25745,31.27231,31.23221
356.1221519,-5.158,-2.829,30.99344,31.26794,31.44873,31.52176,31.34451,31.25549,31.27393,31.23538
356.1984229,-4.972,-2.759,30.96216,31.24805,31.44006,31.5177,31.34286,31.25665,31.27515,31.23785
356.2740369,-4.847,-2.679,30.94717,31.23581,31.43298,31.5134,31.34256,31.2562,31.27603,31.24097
356.3522608,-4.65,-2.604,30.92276,31.21729,31.4183,31.50723,31.34152,31.25912,31.27722,31.23959
356.4313049,-4.516,-2.519,30.90674,31.20337,31.4111,31.50272,31.34,31.25769,31.27869,31.24219
356.5019469,-4.308,-2.437,30.87878,31.1846,31.40192,31.49722,31.33682,31.25754,31.2804,31.24713
356.5775969,-4.166,-2.344,30.86206,31.17441,31.39493,31.49219,31.33441,31.25848,31.28171,31.24609
356.6539099,-3.948,-2.258,30.83609,31.15332,31.38028,31.48578,31.33463,31.25812,31.28171,31.24841
356.7314489,-3.799,-2.157,30.81854,31.14063,31.37091,31.48007,31.33188,31.25653,31.28201,31.25064
356.807884,-3.572,-2.067,30.79584,31.12369,31.3606,31.47223,31.32886,31.25818,31.28555,31.25183
356.8803129,-3.418,-1.961,30.77924,31.11029,31.35159,31.46786,31.32724,31.25858,31.28473,31.25397
356.9574399,-3.182,-1.865,30.75323,31.09164,31.34116,31.46246,31.32452,31.25668,31.28574,31.25626
357.0320258,-3.023,-1.754,30.73718,31.07922,31.33334,31.45908,31.32205,31.25684,31.28543,31.2579
357.111279,-2.779,-1.653,30.71649,31.06006,31.3201,31.44879,31.31918,31.25806,31.28796,31.25739
357.18418,-2.615,-1.538,30.70114,31.04901,31.30933,31.44385,31.31778,31.25595,31.28833,31.25696
357.2604129,-2.365,-1.433,30.67801,31.03204,31.30032,31.43423,31.31372,31.25461,31.28854,31.26248
357.33672,-2.198,-1.311,30.66251,31.01913,31.28912,31.43042,31.31088,31.25452,31.29047,31.26285
357.4146738,-1.942,-1.202,30.64169,30.99918,31.27869,31.42313,31.30795,31.25302,31.28912,31.26401
357.4988289,-1.771,-1.078,30.62634,30.98682,31.27042,31.41708,31.30511,31.25388,31.28915,31.26447
357.5644479,-1.512,-0.966,30.60724,30.97162,31.25879,31.40701,31.2995,31.2511,31.29114,31.26401
357.6385598,-1.337,-0.839,30.59543,30.95905,31.24948,31.40256,31.29828,31.25018,31.29172,31.26776
357.7159379,-1.074,-0.724,30.5748,30.94131,31.23788,31.39523,31.29358,31.24817,31.29126,31.26837
357.79229,-0.898,-0.594,30.56287,30.93094,31.23004,31.38907,31.29068,31.24695,31.29108,31.26953
357.8693929,-0.632,-0.478,30.54688,30.91428,31.21353,31.38171,31.28647,31.24619,31.29147,31.26779
357.9416418,-0.454,-0.352,30.53665,30.90091,31.20471,31.37457,31.28363,31.24466,31.29178,31.26816
358.018481,-0.187,-0.252,30.52121,30.88599,31.19879,31.3645,31.27899,31.24396,31.29016,31.27368
358.093298,-0.008,-0.179,30.50922,30.87607,31.18698,31.35901,31.27493,31.24149,31.2915,31.27426
358.171319,0.257,0.128,30.49289,30.86002,31.17398,31.35245,31.27118,31.23917,31.28989,31.27286
358.2460709,0.436,0.109,30.4827,30.85083,31.16663,31.3454,31.26801,31.23834,31.28979,31.27167
358.3223128,0.702,0.109,30.4718,30.83679,31.15244,31.33478,31.26218,31.23694,31.29089,31.27518
358.3999369,0.88,0.144,30.46524,30.82581,31.14618,31.32996,31.25916,31.23544,31.29004,31.27292
358.4766469,1.144,0.2,30.45062,30.81284,31.13452,31.32275,31.25327,31.23108,31.28934,31.27438
358.5504148,1.316,0.294,30.44266,30.80478,31.12421,31.31686,31.24963,31.2287,31.28922,31.27478
358.6267018,1.58,0.389,30.43594,30.78879,31.10736,31.30679,31.24542,31.22684,31.28711,31.27203
358.7013228,1.752,0.507,30.4281,30.77902,31.10406,31.2973,31.24161,31.22699,31.28732,31.27359
358.7803349,2.009,0.616,30.42062,30.77121,31.09665,31.29071,31.23517,31.22415,31.28662,31.27408
358.857455,2.179,0.74,30.41586,30.76312,31.08713,31.28592,31.23203,31.22171,31.28656,31.27509
358.9303498,2.431,0.851,30.40784,30.75003,31.07526,31.27942,31.22729,31.21796,31.28329,31.27499
359.0047119,2.598,0.975,30.40338,30.74274,31.06638,31.27441,31.22174,31.21701,31.28235,31.27203
359.0813329,2.844,1.086,30.39844,30.73251,31.0542,31.26181,31.21722,31.21384,31.28284,31.27307
359.156111,3.006,1.208,30.39871,30.72656,31.04996,31.25748,31.21381,31.21277,31.28033,31.27344
359.233855,3.245,1.318,30.39365,30.71725,31.04175,31.25143,31.20615,31.20862,31.28082,31.27695
359.3088329,3.402,1.439,30.3913,30.71149,31.03714,31.24432,31.20313,31.20544,31.27933,31.27286
359.3850179,3.634,1.543,30.39041,30.70139,31.02591,31.23596,31.19913,31.20273,31.27667,31.27078
359.460094,3.785,1.657,30.38791,30.69736,31.01785,31.23029,31.19507,31.20016,31.27576,31.26865
359.538847,4.007,1.757,30.38889,30.6911,31.01001,31.22192,31.18832,31.19678,31.27573,31.2709
359.6118388,4.152,1.865,30.38904,30.68704,31.0014,31.21753,31.18387,31.19705,31.27313,31.27151
359.6875858,4.363,1.959,30.39008,30.67865,30.99503,31.21048,31.17862,31.19067,31.27121,31.26843
359.764092,4.502,2.062,30.39105,30.67572,30.9895,31.20505,31.17523,31.18817,31.26929,31.26849
359.8403499,4.703,2.151,30.3974,30.67032,30.97925,31.19724,31.17026,31.1864,31.2674,31.26584
359.9167199,4.831,2.247,30.40024,30.66766,30.97153,31.19162,31.16605,31.18338,31.26657,31.2648
359.9932859,5.023,2.33,30.40421,30.66351,30.96863,31.1839,31.15909,31.17862,31.26465,31.26514
360.0672729,5.144,2.421,30.40878,30.66089,30.9642,31.17868,31.15625,31.17609,31.26321,31.26514
360.1449809,5.321,2.497,30.41733,30.65634,30.95438,31.1745,31.15179,31.17203,31.26144,31.25937
360.2204399,5.436,2.579,30.422,30.65683,30.95404,31.16986,31.14731,31.17017,31.25873,31.26007
360.2956848,5.6,2.649,30.43216,30.65665,30.94574,31.1601,31.14056,31.16531,31.25748,31.25827
360.3703809,5.705,2.725,30.43988,30.65512,30.94058,31.15582,31.13672,31.16489,31.25613,31.25665
360.4478779,5.856,2.79,30.44855,30.65405,30.93646,31.15201,31.13269,31.15854,31.25153,31.25665
360.5221128,5.952,2.857,30.45825,30.65421,30.93338,31.14749,31.12805,31.15619,31.25034,31.2551
360.6000259,6.088,2.917,30.47516,30.65521,30.92654,31.14044,31.12344,31.15485,31.24789,31.25192
360.6778018,6.174,2.977,30.48337,30.65558,30.92484,31.13956,31.12076,31.15231,31.24686,31.24963
360.750397,6.295,3.029,30.49915,30.65952,30.92096,31.13135,31.11414,31.14697,31.24402,31.24908
360.8257358,6.371,3.082,30.51147,30.66278,30.91852,31.12787,31.11081,31.14429,31.24167,31.2507
360.9023669,6.478,3.127,30.52521,30.66357,30.91611,31.1235,31.1062,31.14041,31.23883,31.24451
360.979255,6.542,3.173,30.53879,30.66653,30.9133,31.12067,31.10257,31.13892,31.23605,31.24216
361.0548868,6.632,3.213,30.55872,30.67459,30.91016,31.11435,31.09842,31.13327,31.23425,31.24075
361.1291058,6.686,3.251,30.57297,30.67819,30.90851,31.11206,31.09418,31.13174,31.2319,31.23892
361.2067108,6.762,3.285,30.59344,30.68362,30.90897,31.10883,31.09012,31.12662,31.22894,31.23825
361.282351,6.805,3.317,30.60657,30.69186,30.90982,31.10855,31.08743,31.12448,31.22583,31.23856
361.3670769,6.863,3.343,30.63037,30.6955,30.90384,31.1026,31.08273,31.12109,31.22302,31.23181
361.4321299,6.895,3.367,30.64905,30.70291,30.90546,31.10062,31.08017,31.11862,31.22095,31.23056
361.509779,6.936,3.388,30.67194,30.71204,30.90707,31.09634,31.0748,31.11453,31.21884,31.22974
361.584528,6.958,3.406,30.68884,30.71887,30.90594,31.095,31.07339,31.11127,31.21738,31.22885
361.6623878,6.982,3.418,30.71375,30.72769,30.90741,31.09387,31.06989,31.10834,31.2121,31.22412
361.7367339,6.992,3.429,30.73111,30.73474,30.90906,31.09277,31.06705,31.10556,31.21014,31.22263
361.8173358,7,3.435,30.76025,30.74771,30.91129,31.08826,31.06345,31.10254,31.20871,31.21771
361.8881559,6.998,3.439,30.77731,30.75525,30.91248,31.08792,31.061,31.1004,31.20639,31.21646
361.9652679,6.989,3.44,30.80463,30.7681,30.91614,31.08871,31.05856,31.09564,31.20358,31.21667
