Date and Time: 2025-12-02 10:07:33,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: Period = 15,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
339.0514839,-6.851,-3.534,30.98911,30.97183,30.92239,30.87512,30.61768,30.49759,30.50732,30.46667
339.0908151,-6.886,-3.559,30.97507,30.96478,30.92065,30.87579,30.62161,30.49973,30.5076,30.46939
339.1721249,-6.929,-3.577,30.94876,30.95389,30.92172,30.8801,30.62305,30.50247,30.51172,30.47015
339.2443919,-6.952,-3.597,30.93079,30.94836,30.91782,30.88077,30.62595,30.50305,30.51297,30.47464
339.3476748,-6.978,-3.611,30.90811,30.93616,30.9147,30.88162,30.63037,30.50986,30.51544,30.47324
339.3951991,-6.99,-3.62,30.89063,30.92706,30.91473,30.88266,30.63205,30.5119,30.51801,30.47549
339.470947,-6.998,-3.629,30.86624,30.91574,30.91223,30.8826,30.63336,30.51465,30.52258,30.47998
339.5453548,-7,-3.635,30.84915,30.90775,30.90811,30.88281,30.63525,30.51712,30.52463,30.48145
339.6274359,-6.991,-3.634,30.82095,30.89288,30.90561,30.88437,30.63885,30.51938,30.52557,30.48541
339.707371,-6.98,-3.632,30.80408,30.8833,30.90271,30.8844,30.64072,30.52078,30.52771,30.48486
339.7950809,-6.955,-3.627,30.77823,30.87091,30.89676,30.88223,30.64267,30.5257,30.53232,30.48837
339.8484409,-6.934,-3.617,30.76105,30.86142,30.89493,30.88235,30.64413,30.52768,30.53357,30.49069
339.9263349,-6.892,-3.606,30.72992,30.84595,30.88824,30.88388,30.64432,30.52878,30.53748,30.49338
340.042563,-6.858,-3.589,30.71448,30.83704,30.8848,30.88171,30.64651,30.53061,30.53827,30.49625
340.100368,-6.799,-3.572,30.68713,30.82068,30.87781,30.87973,30.65009,30.53299,30.54221,30.49722
340.170001,-6.756,-3.55,30.66953,30.81009,30.87384,30.87878,30.65063,30.53613,30.54288,30.49881
340.2312241,-6.68,-3.526,30.63998,30.7973,30.8653,30.87778,30.64856,30.54031,30.54651,30.50342
340.3033381,-6.625,-3.497,30.62161,30.78479,30.86295,30.87415,30.65057,30.54034,30.54941,30.50479
340.3923869,-6.534,-3.467,30.59512,30.76755,30.85535,30.87405,30.65256,30.54211,30.54938,30.50772
340.4792581,-6.468,-3.432,30.57642,30.75644,30.85187,30.87143,30.65302,30.54355,30.55051,30.51013
340.547039,-6.361,-3.393,30.55154,30.74066,30.84039,30.86755,30.65277,30.54773,30.55624,30.5087
340.6095819,-6.284,-3.351,30.53421,30.72763,30.83661,30.86426,30.6543,30.5477,30.5571,30.51227
340.6855369,-6.163,-3.307,30.50317,30.71176,30.82867,30.86252,30.65335,30.54971,30.55756,30.52048
340.7699249,-6.076,-3.258,30.48462,30.69998,30.82108,30.86044,30.65369,30.54834,30.56192,30.5195
340.85237,-5.939,-3.209,30.45731,30.68121,30.81168,30.85715,30.6553,30.55328,30.56192,30.52133
340.921026,-5.843,-3.15,30.43884,30.66916,30.80728,30.85443,30.65494,30.5527,30.56436,30.52267
340.990592,-5.692,-3.095,30.41,30.65338,30.79541,30.84872,30.65283,30.55463,30.56805,30.52737
341.0636299,-5.586,-3.034,30.39444,30.63977,30.79175,30.84448,30.6539,30.55405,30.56964,30.52826
341.1637371,-5.42,-2.972,30.36484,30.62073,30.78088,30.84085,30.6532,30.55594,30.56958,30.53171
341.221298,-5.308,-2.901,30.34476,30.60892,30.77261,30.8399,30.65121,30.55719,30.57227,30.53134
341.2912478,-5.128,-2.835,30.32056,30.59103,30.7637,30.83051,30.65134,30.55881,30.57507,30.53336
341.3665121,-5.006,-2.758,30.30453,30.57916,30.75397,30.82889,30.65036,30.55991,30.57477,30.5379
341.443521,-4.817,-2.684,30.27487,30.56058,30.74594,30.82254,30.64825,30.55847,30.57742,30.54102
341.534188,-4.686,-2.601,30.25882,30.54761,30.73892,30.81799,30.64709,30.55862,30.57932,30.54135
341.5962639,-4.484,-2.525,30.23233,30.5285,30.72784,30.81201,30.64716,30.56119,30.58054,30.54001
341.6701291,-4.345,-2.434,30.21335,30.51535,30.71774,30.80875,30.64536,30.56213,30.58102,30.54416
341.7608359,-4.133,-2.348,30.19067,30.49875,30.70767,30.80197,30.64136,30.5614,30.58444,30.54785
341.8520238,-3.988,-2.253,30.17084,30.48761,30.70007,30.7966,30.64066,30.56256,30.58386,30.55161
341.9103289,-3.766,-2.162,30.14658,30.46637,30.68851,30.79184,30.63922,30.56052,30.58453,30.55182
341.9739289,-3.613,-2.061,30.13004,30.45532,30.68195,30.78662,30.63745,30.56192,30.58771,30.55444
342.0493519,-3.382,-1.966,30.10675,30.43622,30.66678,30.7789,30.63434,30.56284,30.58771,30.5545
342.136071,-3.224,-1.86,30.09277,30.42264,30.65863,30.77545,30.63263,30.56152,30.58994,30.55542
342.227767,-2.986,-1.759,30.06717,30.40546,30.64911,30.76721,30.6293,30.55957,30.58975,30.55988
342.2901919,-2.822,-1.646,30.05008,30.39288,30.64319,30.76147,30.62631,30.55994,30.59171,30.55841
342.352931,-2.576,-1.542,30.02832,30.37347,30.62958,30.75522,30.62527,30.5592,30.59152,30.56137
342.4286659,-2.412,-1.422,30.01422,30.36197,30.61877,30.74921,30.6228,30.55875,30.59161,30.56131
342.5461218,-2.156,-1.314,29.99127,30.34598,30.60767,30.73984,30.61893,30.55682,30.59454,30.56262
342.580148,-1.988,-1.191,29.98001,30.33249,30.59897,30.73593,30.61551,30.5578,30.59503,30.56595
342.6699131,-1.732,-1.082,29.95831,30.31439,30.58615,30.72937,30.61292,30.55478,30.59341,30.5672
342.733501,-1.558,-0.954,29.94339,30.30301,30.57858,30.72348,30.61032,30.55487,30.59329,30.56894
342.807518,-1.297,-0.841,29.92413,30.28778,30.56454,30.71432,30.6069,30.55414,30.59534,30.56924
342.8954029,-1.121,-0.712,29.91336,30.27441,30.55978,30.70685,30.60529,30.55194,30.59641,30.56696
342.980711,-0.857,-0.597,29.89395,30.25757,30.5477,30.70099,30.59756,30.55356,30.59576,30.5712
343.0457819,-0.678,-0.464,29.88168,30.24777,30.53455,30.69617,30.59473,30.55145,30.59631,30.5715
343.1142969,-0.413,-0.351,29.86447,30.23093,30.52139,30.68762,30.59241,30.55048,30.59491,30.57266
343.1865499,-0.234,-0.247,29.85571,30.21933,30.51566,30.68082,30.59055,30.54807,30.59476,30.57397
343.273243,0.031,0.176,29.84204,30.20477,30.50388,30.67142,30.58353,30.54709,30.59671,30.5751
343.3549719,0.21,0.13,29.83011,30.19513,30.49524,30.66522,30.58066,30.54602,30.59674,30.57489
343.4223599,0.476,0.107,29.81436,30.17902,30.48398,30.65872,30.57623,30.54306,30.59445,30.577
343.490562,0.653,0.111,29.80869,30.16925,30.47394,30.65387,30.57245,30.54108,30.59482,30.5748
343.5665579,0.92,0.135,29.79367,30.15646,30.45975,30.64371,30.56836,30.539,30.59619,30.57831
343.642437,1.094,0.208,29.79053,30.14447,30.45779,30.63577,30.56638,30.53732,30.59622,30.57245
343.758142,1.357,0.288,29.77625,30.13422,30.44189,30.63043,30.55814,30.53647,30.59329,30.57953
343.812958,1.532,0.4,29.77203,30.12427,30.43716,30.62228,30.55591,30.53302,30.59402,30.58026
343.8722498,1.792,0.502,29.76309,30.11002,30.4248,30.61441,30.55182,30.5318,30.59128,30.57886
343.9451718,1.963,0.625,29.75888,30.10141,30.41629,30.61142,30.54681,30.53058,30.59058,30.57947
344.029938,2.219,0.737,29.7522,30.09192,30.40579,30.59927,30.54123,30.52725,30.59033,30.5827
344.1171839,2.387,0.862,29.74716,30.08401,30.40024,30.5925,30.53836,30.52625,30.59073,30.58078
344.174732,2.636,0.975,29.73941,30.07306,30.38843,30.58682,30.53296,30.52191,30.58868,30.57886
344.2491128,2.801,1.099,29.73483,30.06705,30.38379,30.57932,30.53088,30.51843,30.58859,30.58011
344.3311749,3.043,1.209,29.73599,30.05685,30.36929,30.57074,30.52588,30.51822,30.58728,30.57968
344.4353878,3.204,1.33,29.73102,30.05087,30.36282,30.56595,30.52075,30.5159,30.58673,30.57706
344.477562,3.438,1.441,29.72629,30.04303,30.3548,30.55612,30.51398,30.5112,30.58426,30.57822
344.5534079,3.593,1.557,29.72894,30.03644,30.34891,30.55096,30.51083,30.50842,30.58569,30.5766
344.6294808,3.82,1.66,29.72394,30.02902,30.33698,30.54553,30.50558,30.50705,30.58258,30.57501
344.7126679,3.966,1.771,29.72794,30.02231,30.33264,30.53928,30.50168,30.50546,30.58047,30.57666
344.790374,4.184,1.869,29.729,30.01822,30.32053,30.53146,30.49457,30.50302,30.5799,30.57568
344.8790789,4.325,1.973,29.72925,30.01361,30.31589,30.52618,30.49149,30.49951,30.58075,30.5751
344.9339149,4.531,2.066,29.72937,30.00571,30.30948,30.52026,30.48703,30.49374,30.57776,30.57141
345.0065989,4.666,2.164,29.73138,30.00385,30.306,30.51376,30.48291,30.49234,30.57538,30.57367
345.0905199,4.861,2.252,29.74069,29.99783,30.2966,30.50537,30.47809,30.48975,30.57394,30.57031
345.1872029,4.988,2.346,29.74515,29.99475,30.29343,30.50031,30.47516,30.48651,30.57324,30.56757
345.236594,5.172,2.426,29.75092,29.99332,30.28677,30.49442,30.46722,30.48462,30.56915,30.57199
345.3184719,5.291,2.511,29.75677,29.99265,30.27954,30.49084,30.46326,30.48181,30.57071,30.56644
345.3936789,5.461,2.588,29.76404,29.98895,30.27185,30.48483,30.45969,30.47745,30.56635,30.56546
345.4685309,5.572,2.666,29.76813,29.98849,30.26846,30.48041,30.45602,30.47522,30.56467,30.56467
345.5562439,5.729,2.734,29.78299,29.98795,30.26379,30.47205,30.44962,30.47211,30.56427,30.56439
345.62642,5.83,2.805,29.79016,29.98798,30.26041,30.46793,30.44629,30.46954,30.56332,30.56079
345.692965,5.974,2.869,29.80301,29.98871,30.25232,30.46552,30.4404,30.46545,30.55872,30.55966
345.76651,6.064,2.933,29.81186,29.98792,30.25388,30.45847,30.43707,30.4624,30.55704,30.55872
345.847523,6.193,2.989,29.828,29.99106,30.24506,30.45313,30.43271,30.46075,30.55389,30.55725
345.9296649,6.274,3.045,29.83923,29.99194,30.24304,30.45053,30.43057,30.4574,30.55212,30.55783
346.0006781,6.388,3.094,29.85562,29.99603,30.24319,30.44492,30.42307,30.45248,30.55222,30.55389
346.070462,6.458,3.143,29.86679,29.99881,30.24115,30.44131,30.42001,30.45148,30.54922,30.5538
346.1457419,6.557,3.186,29.88599,30.00165,30.23584,30.4386,30.41702,30.44583,30.54596,30.5491
346.258543,6.617,3.228,29.90054,30.00607,30.2319,30.43558,30.41403,30.44351,30.54364,30.54828
346.322346,6.698,3.265,29.92081,30.01285,30.23309,30.42926,30.40833,30.44122,30.54227,30.54727
346.3753469,6.749,3.301,29.93509,30.0173,30.23175,30.42651,30.40561,30.43835,30.54022,30.54547
346.470808,6.815,3.33,29.95633,30.02347,30.23456,30.4231,30.40247,30.43484,30.53412,30.54623
346.546561,6.853,3.359,29.97269,30.02847,30.23059,30.4231,30.39713,30.43231,30.53387,30.54117
346.623302,6.902,3.383,29.99539,30.03809,30.23129,30.41772,30.39465,30.43039,30.52948,30.54022
346.6776209,6.93,3.405,30.0134,30.04355,30.23096,30.4158,30.3931,30.42648,30.52853,30.53738
346.7572489,6.962,3.42,30.04086,30.05399,30.23138,30.41479,30.38602,30.42163,30.52646,30.5354
346.8393209,6.978,3.435,30.05588,30.06232,30.23422,30.41083,30.3855,30.41968,30.52457,30.53641
346.9090889,6.994,3.444,30.0816,30.07156,30.23425,30.41129,30.38275,30.41614,30.51993,30.53082
346.992033,6.998,3.451,30.10147,30.07806,30.23615,30.41049,30.38,30.41364,30.5188,30.52881
347.05656,6.997,3.456,30.12823,30.09299,30.23886,30.40686,30.37698,30.41043,30.51727,30.52734
347.1312749,6.991,3.455,30.14951,30.10016,30.24161,30.40659,30.37378,30.41034,30.51431,30.52457
347.2442949,6.972,3.452,30.17651,30.11426,30.24472,30.40704,30.37158,30.40356,30.51129,30.52219
347.302104,6.955,3.446,30.19556,30.12393,30.24728,30.40726,30.36853,30.4024,30.50836,30.52057
347.366888,6.919,3.437,30.22681,30.13791,30.25049,30.40533,30.36853,30.39853,30.5065,30.51447
347.4345651,6.89,3.423,30.25006,30.14706,30.25311,30.40744,30.36539,30.39734,30.50488,30.51212
347.5114629,6.839,3.408,30.27753,30.16492,30.26019,30.40601,30.3624,30.39398,30.50119,30.51385
347.620666,6.798,3.386,30.297,30.17551,30.2648,30.4057,30.36148,30.39117,30.50015,30.51117
347.664295,6.73,3.364,30.33038,30.19034,30.26953,30.40939,30.36038,30.38931,30.49466,30.5069
347.744962,6.678,3.339,30.34882,30.2034,30.27148,30.41196,30.35794,30.38885,30.49127,30.50565
347.8145289,6.594,3.31,30.38571,30.21954,30.28079,30.41058,30.35626,30.38608,30.49191,30.50119
347.905591,6.532,3.274,30.40732,30.23212,30.28598,30.4118,30.35556,30.38351,30.49002,30.49954
347.9886439,6.431,3.238,30.43704,30.25104,30.29309,30.41693,30.3541,30.37985,30.48569,30.49814
348.0489819,6.359,3.197,30.4581,30.26361,30.29865,30.41656,30.35364,30.37842,30.48337,30.49683
348.1190441,6.241,3.156,30.49274,30.28275,30.30811,30.42145,30.35367,30.3761,30.48193,30.4931
348.1941719,6.16,3.108,30.51443,30.29398,30.31241,30.42166,30.35367,30.37534,30.47861,30.49097
348.301228,6.029,3.062,30.54626,30.31473,30.32431,30.42487,30.35175,30.37234,30.47675,30.48828
348.368468,5.936,3.007,30.56927,30.32809,30.32864,30.42697,30.35135,30.37088,30.47586,30.48737
348.4294569,5.791,2.954,30.60025,30.34674,30.3382,30.43155,30.35318,30.36868,30.47064,30.48386
348.4964559,5.688,2.891,30.62357,30.3616,30.34567,30.43658,30.3526,30.3642,30.4678,30.4808
348.574187,5.528,2.831,30.6557,30.38181,30.35294,30.43802,30.35352,30.36603,30.46814,30.47876
348.6632218,5.417,2.761,30.67673,30.39615,30.36118,30.44159,30.35403,30.36572,30.46747,30.48068
348.7510669,5.244,2.698,30.70609,30.41644,30.37738,30.44925,30.35324,30.36261,30.46375,30.47427
348.8016639,5.124,2.621,30.72702,30.43082,30.38309,30.45163,30.35547,30.36081,30.46078,30.47171
348.8776059,4.939,2.55,30.76059,30.45166,30.3923,30.45624,30.35614,30.3616,30.45874,30.46802
348.9616849,4.811,2.469,30.78174,30.46616,30.40149,30.46124,30.35788,30.36197,30.45737,30.46655
349.054019,4.613,2.391,30.81213,30.48773,30.41367,30.46609,30.35733,30.35953,30.45618,30.46634
349.1204269,4.477,2.3,30.8334,30.50223,30.42062,30.47006,30.35895,30.35956,30.45432,30.46515
349.1825149,4.268,2.217,30.86322,30.52197,30.43225,30.47711,30.36243,30.35684,30.45102,30.46378
349.2553079,4.128,2.123,30.8819,30.53757,30.44208,30.48364,30.36359,30.35693,30.4501,30.46005
349.339967,3.907,2.035,30.91092,30.5592,30.45569,30.48746,30.36618,30.35837,30.44931,30.45337
349.432734,3.76,1.932,30.92981,30.57242,30.46475,30.49301,30.36758,30.35757,30.44809,30.45645
349.4973431,3.533,1.841,30.95865,30.59418,30.47711,30.50214,30.36923,30.35489,30.44604,30.45267
349.560225,3.377,1.734,30.97406,30.60767,30.48727,30.50763,30.3707,30.35684,30.44492,30.45526
349.635643,3.14,1.635,31.00391,30.62823,30.50031,30.51572,30.37564,30.35699,30.44373,30.448
349.7526019,2.98,1.523,31.01871,30.64212,30.50735,30.52118,30.37671,30.35748,30.44186,30.44681
349.8064239,2.736,1.418,31.04471,30.66431,30.52267,30.52704,30.38058,30.35541,30.44336,30.44409
349.8754559,2.57,1.299,31.05991,30.67773,30.53278,30.53366,30.38095,30.35785,30.4415,30.44476
349.941103,2.321,1.191,31.08435,30.6965,30.54587,30.5434,30.38638,30.35715,30.43796,30.44345
350.0163689,2.152,1.07,31.1022,30.70844,30.55682,30.55045,30.38846,30.35806,30.43723,30.44238
350.130507,1.896,0.958,31.12231,30.73141,30.56952,30.55563,30.39243,30.35837,30.43918,30.4415
350.1655009,1.723,0.835,31.13739,30.74326,30.57611,30.56271,30.39532,30.35974,30.43762,30.4393
350.2542529,1.463,0.721,31.15427,30.76248,30.59277,30.57233,30.39923,30.35965,30.43637,30.43774
350.3192089,1.288,0.591,31.16754,30.77527,30.60117,30.57883,30.40204,30.36072,30.43552,30.43832
350.393507,1.025,0.476,31.18539,30.79214,30.61478,30.5874,30.40829,30.36432,30.4335,30.4368
350.500412,0.847,0.352,31.19839,30.80453,30.62384,30.59366,30.41071,30.36588,30.43289,30.43494
350.5605659,0.582,0.26,31.21576,30.82367,30.63678,30.6019,30.41611,30.36429,30.43576,30.43469
350.622746,0.407,0.191,31.22556,30.83453,30.64761,30.6087,30.41708,30.36691,30.436,30.43185
350.705343,0.137,0.144,31.23752,30.84933,30.66071,30.61942,30.42349,30.36783,30.43362,30.43158
350.7721279,-0.037,-0.11,31.24707,30.8609,30.66852,30.62625,30.42648,30.36905,30.43353,30.42993
350.88327,-0.305,-0.095,31.26291,30.875,30.68518,30.63217,30.43222,30.3728,30.43457,30.43146
350.9238789,-0.482,-0.134,31.26944,30.88553,30.69223,30.63873,30.43625,30.3736,30.43466,30.43011
351.0049839,-0.749,-0.19,31.27396,30.90112,30.70642,30.65067,30.43979,30.37482,30.43646,30.42664
351.076808,-0.926,-0.286,31.28372,30.9111,30.71194,30.65744,30.44522,30.37433,30.43698,30.42792
351.1814749,-1.19,-0.382,31.29202,30.92416,30.72586,30.66614,30.45099,30.37851,30.43686,30.42551
351.2481959,-1.366,-0.501,31.29556,30.93018,30.73407,30.67178,30.45465,30.38153,30.43521,30.42554
351.3060389,-1.626,-0.609,31.30042,30.94482,30.74567,30.68112,30.45755,30.3847,30.43802,30.42758
351.3792799,-1.8,-0.736,31.30148,30.95316,30.75375,30.68753,30.46158,30.38666,30.43893,30.4263
351.4682169,-2.057,-0.851,31.3085,30.96225,30.76495,30.69846,30.46927,30.38885,30.43835,30.42532
351.5559249,-2.226,-0.977,31.30731,30.96912,30.77225,30.70346,30.47241,30.38971,30.43799,30.42697
351.621206,-2.478,-1.093,31.31046,30.97998,30.78372,30.71094,30.47815,30.39517,30.44101,30.42529
351.6846559,-2.645,-1.218,31.31256,30.98529,30.79071,30.71722,30.48242,30.39801,30.44165,30.42545
351.7604179,-2.89,-1.329,31.31076,30.99414,30.79984,30.72757,30.48816,30.39804,30.44299,30.42755
351.8431139,-3.049,-1.455,31.30981,31.00067,30.80969,30.73404,30.49124,30.40182,30.44266,30.42847
351.9348319,-3.289,-1.562,31.30945,31.00595,30.8175,30.74207,30.4982,30.40625,30.44504,30.42551
351.9896469,-3.443,-1.678,31.30447,31.01141,30.82056,30.74765,30.50189,30.4072,30.44583,30.42661
352.0622358,-3.673,-1.782,31.30411,31.01779,30.83334,30.75549,30.50589,30.41177,30.44962,30.42755
352.140733,-3.824,-1.895,31.30057,31.02161,30.83945,30.7598,30.51044,30.41528,30.45108,30.42813
352.2222719,-4.045,-1.994,31.29776,31.02444,30.84702,30.77051,30.51666,30.41772,30.44904,30.42957
352.3005838,-4.189,-2.1,31.28973,31.0274,30.85327,30.77408,30.52066,30.41925,30.45169,30.43085
352.372062,-4.4,-2.191,31.28586,31.03238,30.86008,30.78137,30.52667,30.42584,30.45523,30.42996
352.4409258,-4.537,-2.293,31.28146,31.03445,30.86505,30.78506,30.53125,30.42905,30.45685,30.42957
352.516793,-4.738,-2.384,31.26944,31.03662,30.87433,30.7944,30.5354,30.43005,30.45905,30.4325
352.601671,-4.867,-2.477,31.26309,31.03799,30.87866,30.79874,30.53928,30.4324,30.46042,30.43433
352.6893799,-5.056,-2.559,31.25085,31.03735,30.8811,30.8064,30.54648,30.43579,30.4624,30.43326
352.7468359,-5.178,-2.646,31.24445,31.03775,30.89001,30.8103,30.55029,30.44064,30.46225,30.43539
352.821506,-5.353,-2.721,31.23267,31.0397,30.8942,30.81604,30.55347,30.44183,30.46695,30.43701
352.9395349,-5.467,-2.802,31.22058,31.03983,30.89844,30.819,30.55679,30.44629,30.46939,30.43585
352.9728079,-5.629,-2.874,31.20795,31.03638,30.90198,30.82748,30.56387,30.45099,30.47052,30.43927
353.0610299,-5.732,-2.946,31.1955,31.03574,30.90604,30.8316,30.56659,30.45343,30.47202,30.44034
353.127789,-5.882,-3.008,31.17688,31.03381,30.91229,30.83414,30.56931,30.45966,30.47803,30.44397
353.1987839,-5.976,-3.075,31.17206,31.03015,30.90921,30.83914,30.57623,30.46027,30.4769,30.44354
353.2955489,-6.11,-3.132,31.15231,31.02628,30.91479,30.84433,30.5798,30.46246,30.48126,30.4454
353.3733969,-6.196,-3.189,31.14056,31.02386,30.91766,30.84738,30.58203,30.46576,30.48288,30.44547
353.431071,-6.316,-3.241,31.12332,31.01685,30.91519,30.85501,30.5874,30.47104,30.48483,30.44791
353.5034308,-6.391,-3.294,31.10895,31.01221,30.91782,30.85519,30.59222,30.47354,30.48749,30.45078
353.58483,-6.494,-3.34,31.08826,31.0076,30.92087,30.85928,30.59634,30.47836,30.48889,30.45071
353.689497,-6.559,-3.385,31.07523,31.00354,30.92072,30.85938,30.59821,30.47992,30.49271,30.45291
353.7443149,-6.648,-3.421,31.05347,30.99542,30.91998,30.86594,30.60321,30.48105,30.49377,30.45734
353.8114479,-6.702,-3.459,31.0386,30.98904,30.92059,30.86905,30.6058,30.48425,30.49615,30.45856
353.8846939,-6.774,-3.491,31.01743,30.98083,30.92096,30.8696,30.60968,30.49042,30.49985,30.45914
353.991199,-6.816,-3.522,31.00259,30.97321,30.92072,30.87222,30.61246,30.49307,30.50208,30.46109
354.061656,-6.872,-3.546,30.97644,30.96494,30.92001,30.87354,30.61441,30.4938,30.50458,30.46432
354.1111469,-6.904,-3.571,30.95963,30.96152,30.92041,30.87625,30.61859,30.49695,30.50702,30.46741
354.188617,-6.943,-3.587,30.93768,30.94711,30.91629,30.87775,30.62268,30.5014,30.50922,30.46643
354.262548,-6.964,-3.604,30.92114,30.93903,30.91379,30.88028,30.625,30.50256,30.51184,30.46677
354.3690779,-6.985,-3.618,30.89661,30.92911,30.91269,30.88019,30.62662,30.50763,30.51599,30.47086
354.4348629,-6.995,-3.626,30.87946,30.92096,30.91086,30.879,30.62863,30.50974,30.51807,30.47403
354.492559,-7,-3.632,30.85339,30.90707,30.90848,30.88162,30.63293,30.51221,30.51941,30.4776
354.578409,-6.997,-3.634,30.83475,30.89987,30.90338,30.88266,30.6333,30.51538,30.52087,30.48062
354.655302,-6.985,-3.634,30.81042,30.88644,30.89932,30.88141,30.63644,30.51959,30.52505,30.48199
354.7452219,-6.972,-3.631,30.79266,30.87646,30.89709,30.88028,30.6384,30.52097,30.52695,30.48248
354.8102279,-6.943,-3.624,30.76337,30.86343,30.89124,30.88123,30.63995,30.5224,30.53049,30.48694
354.8708611,-6.918,-3.613,30.74866,30.85452,30.8887,30.87875,30.6409,30.52524,30.53381,30.48987
354.94488,-6.872,-3.6,30.7196,30.83719,30.88467,30.87857,30.64554,30.52606,30.53503,30.49115
355.0336568,-6.836,-3.584,30.69968,30.82809,30.87677,30.87939,30.646,30.52899,30.5351,30.4921
355.1240559,-6.774,-3.563,30.67737,30.81348,30.8696,30.8779,30.64441,30.53448,30.54022,30.4949
355.1734719,-6.727,-3.539,30.6561,30.802,30.86707,30.87595,30.6463,30.53357,30.5434,30.49634
355.25634,-6.648,-3.515,30.62994,30.78574,30.86185,30.8746,30.64755,30.53671,30.54285,30.5014
355.3289111,-6.59,-3.483,30.61005,30.77368,30.85492,30.87463,30.64789,30.53928,30.54413,30.50516
355.4057369,-6.496,-3.453,30.5817,30.75977,30.84698,30.86923,30.64978,30.5423,30.54874,30.50571
355.4910839,-6.428,-3.413,30.56595,30.74652,30.84512,30.86572,30.65082,30.5437,30.54916,30.50815
355.568656,-6.318,-3.375,30.53668,30.73068,30.83633,30.86429,30.64999,30.543,30.55377,30.51074
355.627851,-6.239,-3.331,30.51755,30.72028,30.83041,30.86172,30.65018,30.54468,30.55551,30.51379
355.7042139,-6.114,-3.286,30.49023,30.70068,30.82175,30.85818,30.65244,30.54703,30.55612,30.51517
355.7863948,-6.024,-3.234,30.47052,30.69067,30.81296,30.85663,30.65207,30.54868,30.55753,30.51794
355.8742878,-5.885,-3.184,30.44229,30.67407,30.8042,30.85132,30.65076,30.54999,30.56271,30.52002
355.9305019,-5.785,-3.125,30.42609,30.66046,30.80179,30.84729,30.65082,30.55106,30.56357,30.5231
356.0068839,-5.632,-3.071,30.39713,30.64273,30.79047,30.84464,30.65042,30.55145,30.56415,30.52515
356.08318,-5.524,-3.005,30.37714,30.63013,30.78537,30.84247,30.64941,30.55212,30.56631,30.52786
356.167933,-5.356,-2.942,30.35361,30.61264,30.77103,30.83456,30.6506,30.55469,30.56775,30.53003
356.252691,-5.238,-2.871,30.33749,30.599,30.76843,30.83163,30.64929,30.55582,30.57089,30.52719
356.31164,-5.058,-2.8,30.30902,30.58029,30.76059,30.82617,30.64777,30.55356,30.57248,30.53625
356.38467,-4.932,-2.723,30.28961,30.56927,30.75067,30.82312,30.64551,30.55646,30.57336,30.53735
356.4760649,-4.74,-2.648,30.2637,30.54947,30.7366,30.81897,30.64563,30.55704,30.57547,30.53635
356.5618548,-4.609,-2.564,30.24527,30.53741,30.73187,30.81354,30.64578,30.55661,30.57608,30.53741
356.614799,-4.403,-2.484,30.22223,30.51904,30.71945,30.80661,30.64236,30.55933,30.57816,30.54333
356.694325,-4.265,-2.393,30.20441,30.50604,30.71481,30.80127,30.64221,30.55621,30.58109,30.54062
356.7657371,-4.05,-2.307,30.17593,30.48795,30.70108,30.79755,30.63873,30.55756,30.57971,30.54617
356.870918,-3.902,-2.209,30.16092,30.47543,30.69159,30.79404,30.63678,30.55807,30.58011,30.54965
356.937624,-3.678,-2.119,30.13791,30.45654,30.67911,30.7861,30.63525,30.56015,30.58289,30.54852
356.9944739,-3.524,-2.014,30.11807,30.44574,30.67209,30.78064,30.63443,30.55853,30.58398,30.55045
357.0680859,-3.292,-1.921,30.09406,30.42712,30.66129,30.7746,30.62967,30.55865,30.58539,30.55301
357.1538589,-3.133,-1.811,30.08145,30.41388,30.65247,30.76764,30.62894,30.55893,30.58612,30.55341
357.2466578,-2.892,-1.71,30.05536,30.39468,30.64032,30.7619,30.62683,30.55673,30.58676,30.55478
357.2969251,-2.729,-1.595,30.03958,30.38229,30.63342,30.7572,30.62427,30.55933,30.58533,30.55753
357.3791308,-2.48,-1.491,30.01724,30.3663,30.62033,30.74646,30.62054,30.55667,30.5892,30.56168
357.453501,-2.312,-1.369,30.00485,30.35361,30.61194,30.74274,30.61804,30.5564,30.59052,30.55997
357.5621359,-2.059,-1.261,29.98196,30.33374,30.60266,30.73514,30.61548,30.55457,30.58881,30.56351
357.599014,-1.89,-1.137,29.96884,30.32144,30.59393,30.73062,30.61255,30.55273,30.59122,30.5603
357.69171,-1.63,-1.025,29.94702,30.30685,30.57596,30.72287,30.60883,30.55356,30.59207,30.56473
357.7515929,-1.458,-0.898,29.93582,30.29349,30.57037,30.71655,30.60672,30.55356,30.59119,30.56555
357.827745,-1.195,-0.784,29.9165,30.27652,30.56085,30.70786,30.60214,30.55026,30.59155,30.56964
357.9188519,-1.019,-0.654,29.90186,30.26895,30.54764,30.70392,30.59906,30.54947,30.59323,30.56879
358.0077829,-0.755,-0.54,29.88385,30.25024,30.53787,30.69287,30.59525,30.5513,30.59164,30.56543
358.069608,-0.576,-0.41,29.87277,30.23898,30.53082,30.68744,30.59445,30.54602,30.59045,30.57336
